@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|430|1,1,τί,τίς,p-s---na-,ADV
Leuven|0557-001|430|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0557-001|430|3,3,μιγνύεις,μίγνυμι,v2spia---,PRED
Leuven|0557-001|430|4,4,πράγματα,πρᾶγμα,n-p---na-,OBJ
Leuven|0557-001|430|5,5,ἄλλως,ἄλλως,d--------,ADV
Leuven|0557-001|430|6,6,ἐπί,ἐπί,r--------,AuxP
Leuven|0557-001|430|7,7,τῶν,ὁ,l-p---mg-,ATR
Leuven|0557-001|430|8,8,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|0557-001|430|9,9,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
Leuven|0557-001|430|10,10,συνδραμόντα,συντρέχω,v-sapana-,ATR
Leuven|0557-001|430|11,11,;,;,u--------,AuxK
