@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|356|1,1,τἀληθῆ,ἀληθής,a-s---ma-,OBJ
Leuven|0557-001|356|2,2,τιθέναι,τίθημι,v--pna---,SBJ
Leuven|0557-001|356|3,3,",",",",u--------,AuxX
Leuven|0557-001|356|4,4,τά,ὁ,l-p---na-,ATR
Leuven|0557-001|356|5,5,ψευδῆ,ψευδής,a-p---na-,OBJ
Leuven|0557-001|356|6,6,αἴρειν,αἴρω,v--pna---,SBJ
Leuven|0557-001|356|7,7,",",",",u--------,AuxX
Leuven|0557-001|356|8,8,πρός,πρός,r--------,AuxP
Leuven|0557-001|356|9,9,τά,ὁ,l-p---na-,ATR
Leuven|0557-001|356|10,10,ἄδηλα,ἄδηλος,a-p---na-,OBJ
Leuven|0557-001|356|11,11,ἐπέχειν,ἐπώχατο,v--pna---,SBJ
Leuven|0557-001|356|12,12,.,.,u--------,AuxK
Leuven|0557-001|356|13,13,[0],,,PRED
