@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|187|1,1,ἄν,ἐάν,c--------,AuxC
Leuven|0557-001|187|2,2,δέ,δέ,d--------,AuxY
Leuven|0557-001|187|3,3,γνῷς,γιγνώσκω,v2sasa---,ADV
Leuven|0557-001|187|4,4,",",",",u--------,AuxX
Leuven|0557-001|187|5,5,ὅτι,ὅτι,c--------,AuxC
Leuven|0557-001|187|6,6,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0557-001|187|7,7,Διός,Ζεύς,n-s---mg-,ATR
Leuven|0557-001|187|8,8,υἱός,υἱός,n-s---mn-,PNOM
Leuven|0557-001|187|9,9,εἶ,εἰμί,v2spia---,OBJ
Leuven|0557-001|187|10,10,",",",",u--------,AuxX
Leuven|0557-001|187|11,11,οὐκʼ,οὐ,d--------,AuxZ
Leuven|0557-001|187|12,12,ἐπαρθήσῃ,ἐπαίρω,v2sfip---,PRED
Leuven|0557-001|187|13,13,;,;,u--------,AuxK
