@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|386|1,1,ἵνʼ,ἵνα,c--------,AuxC
Leuven|0557-001|386|2,2,ἐν,ἐν,r--------,AuxP
Leuven|0557-001|386|3,3,τῷ,ὁ,l-s---md-,ATR
Leuven|0557-001|386|4,4,τόπῳ,τόπος,n-s---md-,ADV
Leuven|0557-001|386|5,5,τούτῳ,οὗτος,p-s---md-,ATR
Leuven|0557-001|386|6,6,μή,μή,d--------,AuxZ
Leuven|0557-001|386|7,7,παρά,παρά,r--------,AuxP
Leuven|0557-001|386|8,8,τό,ὁ,l-s---na-,ATR
Leuven|0557-001|386|9,9,καθῆκον,καθήκω,v-sppana-,ADV
Leuven|0557-001|386|10,10,μηδʼ,μηδέ,d--------,AuxY
Leuven|0557-001|386|11,11,εἰκῇ,εἰκῇ,d--------,ADV_CO
Leuven|0557-001|386|12,12,μηδέ,μηδέ,c--------,COORD
Leuven|0557-001|386|13,13,συγκεχυμένως,συγκεχυμένως,d--------,ADV_CO
Leuven|0557-001|386|14,14,ἀναστρεφώμεθα,ἀναστρέφω,v1ppse---,ADV
Leuven|0557-001|386|15,15,.,.,u--------,AuxK
Leuven|0557-001|386|16,16,[0],,,PRED
