@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|116|1,1,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|0557-001|116|2,2,σέ,σύ,p2s---ca-,SBJ
Leuven|0557-001|116|3,3,δεῖ,δέω,v3spia---,PRED
Leuven|0557-001|116|4,4,συνεισφέρειν,συνεισφέρω,v--pna---,SBJ
Leuven|0557-001|116|5,5,εἰς,εἰς,r--------,AuxP
Leuven|0557-001|116|6,6,τήν,ὁ,l-s---fa-,ATR
Leuven|0557-001|116|7,7,σκέψιν,σκέψις,n-s---fa-,OBJ
Leuven|0557-001|116|8,8,",",",",u--------,AuxX
Leuven|0557-001|116|9,9,οὐκʼ,οὐ,d--------,AuxZ
Leuven|0557-001|116|10,10,ἐμέ,ἐγώ,p1s---ca-,SBJ
Leuven|0557-001|116|11,11,.,.,u--------,AuxK
