@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|469|1,1,ὅταν,ὅταν,c--------,AuxC
Leuven|0557-001|469|2,2,χορτασθῆτε,χορτάζω,v2pasp---,ADV
Leuven|0557-001|469|3,3,σήμερον,σήμερον,d--------,ADV
Leuven|0557-001|469|4,4,",",",",u--------,AuxX
Leuven|0557-001|469|5,5,κάθησθε,κάθημαι,v2ppie---,PRED
Leuven|0557-001|469|6,6,κλάοντες,κλαίω,v-pppamn-,ADV
Leuven|0557-001|469|7,7,περί,περί,r--------,AuxP
Leuven|0557-001|469|8,8,τῆς,ὁ,l-s---fg-,ATR
Leuven|0557-001|469|9,9,αὔριον,αὔριον,d--------,ADV
Leuven|0557-001|469|10,10,",",",",u--------,AuxX
Leuven|0557-001|469|11,11,πόθεν,πόθεν,d--------,ADV
Leuven|0557-001|469|12,12,φάγητε,ἐσθίω,v2pasa---,OBJ
Leuven|0557-001|469|13,13,.,.,u--------,AuxK
