@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,Κλεάνθης,Κλεάνθης,n-s---mn-
5,ἔλεγε,λέγω3,v3siia---
6,τὸν,ὁ,l-s---ma-
7,ἐρώμενον,ἐράομαι,v-sppema-
8,ὑφʼ,ὑπό,r--------
9,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
10,μὲν,μέν,d--------
11,ἐκ,ἐκ,r--------
12,τῶν,ὁ,l-p---ng-
13,ὤτων,οὖς,n-p---ng-
14,κρατεῖσθαι,κρατέω,v--pne---
15,",",punc1,u--------
16,τοῖς,ὁ,l-p---md-
17,δʼ,δέ,c--------
18,ἀντερασταῖς,ἀντεραστής,n-p---md-
19,πολλὰς,πολύς,a-p---fa-
20,λαβὰς,λαβή,n-p---fa-
21,παρέχειν,παρέχω,v--pna---
22,ἀθίκτους,ἄθικτος,a-p---fa-
23,ἑαυτῷ,ἑαυτοῦ,p-s---md-
24,",",punc1,u--------
25,τὴν,ὁ,l-s---fa-
26,γαστέρα,γαστήρ,n-s---fa-
27,λέγων,λέγω3,v-sppamn-
28,καὶ,καί,d--------
29,τὰ,ὁ,l-p---na-
30,αἰδοῖα,αἰδοῖον,n-p---na-
31,καὶ,καί,c--------
32,τὸν,ὁ,l-s---ma-
33,λαιμόν,λαιμός,n-s---ma-
34,·,punc1,u--------
