@id,@form,@lemma,@postag
1,ἔτι,ἔτι,d--------
2,δὲ,δέ,d--------
3,τὴν,ὁ,l-s---fa-
4,μὲν,μέν,d--------
5,λύραν,λύρα,n-s---fa-
6,τῷ,ὁ,l-s---md-
7,χρωμένῳ,χράομαι,v-sppemd-
8,συμφθέγγεσθαι,συμφθέγγομαι,v--pne---
9,καὶ,καί,c--------
10,συνᾴδειν,συνᾴδω,v--pna---
11,",",punc1,u--------
12,τὸν,ὁ,l-s---ma-
13,δʼ,δέ,c--------
14,αὐλὸν,αὐλός,n-s---ma-
15,ἐπιστομίζειν,ἐπιστομίζω,v--pna---
16,καὶ,καί,c--------
17,ἀποφράττειν,ἀποφράσσω,v--pna---
18,ἕκαστον,ἕκαστος,a-s---ma-
19,τήν,ὁ,l-s---fa-
20,τε,τε,d--------
21,φωνὴν,φωνή,n-s---fa-
22,καὶ,καί,c--------
23,τὸν,ὁ,l-s---ma-
24,λόγον,λόγος,n-s---ma-
25,ἀφαιρούμενον,ἀφαιρέω,v-sppema-
26,.,punc1,u--------
27,[0],,
