@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δʼ,δέ,d--------
3,ἔνιοί,ἔνιοι,a-p---mn-
4,φασιν,φημί,v3ppia---
5,",",punc1,u--------
6,οὐ,οὐ,d--------
7,πρὸς,πρός,r--------
8,Νικίαν,Νικίας,n-s---ma-
9,",",punc1,u--------
10,ἀλλὰ,ἀλλά,c--------
11,πρὸς,πρός,r--------
12,Φαίακα,Φαίαξ,n-s---ma-
13,διαλεχθεὶς,διαλέγω,v-sappmn-
14,καὶ,καί,c--------
15,τὴν,ὁ,l-s---fa-
16,ἐκείνου,ἐκεῖνος,p-s---mg-
17,προσλαβὼν,προσλαμβάνω,v-sapamn-
18,ἑταιρίαν,ἑταιρεία,n-s---fa-
19,ἐξήλασε,ἐξελαύνω,v3saia---
20,τὸν,ὁ,l-s---ma-
21,Ὑπέρβολον,Ὑπέρβολος,n-s---ma-
22,οὐδʼ,οὐδέ,d-------_
23,ἂν,ἄν1,d--------
24,προσδοκήσαντα,προσδοκέω,v-sapama-
25,.,punc1,u--------
