@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,εἰς,εἰς,r--------
4,τὸ,ὁ,l-s---na-
5,μανθάνειν,μανθάνω,v--pna---
6,ἧκε,ἥκω,v3siia---
7,",",punc1,u--------
8,τοῖς,ὁ,l-p---md-
9,μὲν,μέν,d--------
10,ἄλλοις,ἄλλος,a-p---md_
11,ὑπήκουε,ὑπακούω,v3siia---
12,διδασκάλοις,διδάσκαλος,n-p---md-
13,ἐπιεικῶς,ἐπιεικής,d--------
14,",",punc1,u--------
15,τὸ,ὁ,l-s---na-
16,δʼ,δέ,c--------
17,αὐλεῖν,αὐλέω,v--pna---
18,ἔφευγεν,φεύγω,v3siia---
19,ὡς,ὡς,d--------
20,ἀγεννὲς,ἀγεννής,a-s---na-
21,καὶ,καί,c--------
22,ἀνελεύθερον,ἀνελεύθερος,a-s---na-
23,·,punc1,u--------
24,ὄντα,εἰμί,v-pppana-
