@id,@form,@lemma,@postag
1,ἀποδεξαμένης,ἀποδέχομαι,v-sapmfg-
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,βουλῆς,βουλή,n-s---fg-
5,",",punc1,u--------
6,τοῦ,ὁ,l-s---mg-
7,δὲ,δέ,c--------
8,δήμου,δῆμος,n-s---mg-
9,τῇ,ὁ,l-s---fd-
10,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-
11,μέλλοντος,μέλλω,v-sppamg-
12,ἐκκλησιάζειν,ἐκκλησιάζω,v--pna---
13,",",punc1,u--------
14,δείσας,δείδω,v-sapamn-
15,ὁ,ὁ,l-s---mn-
16,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
17,διεπράξατο,διαπράσσω,v3saim---
18,τοὺς,ὁ,l-p---ma-
19,πρέσβεις,πρέσβις,n-p---ma-
20,ἐν,ἐν,r--------
21,λόγοις,λόγος,n-p---md-
22,γενέσθαι,γίγνομαι,v--anm---
23,πρὸς,πρός,r--------
24,αὐτόν,αὐτός,p-s---ma-
25,.,punc1,u--------
