@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δʼ,δέ,d--------
3,οἱ,ὁ,l-p---mn-
4,στρατηγοὶ,στρατηγός,n-p---mn-
5,διὰ,διά,r--------
6,τὸ,ὁ,l-s---na-
7,ἀξίωμα,ἀξίωμα,n-s---na-
8,τῷ,ὁ,l-s---md-
9,Ἀλκιβιάδῃ,Ἀλκιβιάδης,n-s---md-
10,σπουδάζοντες,σπουδάζω,v-pppamn-
11,ἐφαίνοντο,φαίνω,v3piie---
12,περιθεῖναι,περιτίθημι,v--ana---
13,τὴν,ὁ,l-s---fa-
14,δόξαν,δόξα,n-s---fa-
15,",",punc1,u--------
16,ὁ,ὁ,l-s---mn-
17,Σωκράτης,Σωκράτης,n-s---mn-
18,βουλόμενος,βούλομαι,v-sppemn-
19,αὔξεσθαι,αὐξάνω,v--pne---
20,τὸ,ὁ,l-s---na-
21,φιλότιμον,φιλότιμος,a-s---na-
22,ἐν,ἐν,r--------
23,τοῖς,ὁ,l-p---nd-
24,καλοῖς,καλός,a-p---nd-
25,αὐτοῦ,αὐτός,p-s---mg-
26,πρῶτος,πρότερος,a-s---mn-
27,ἐμαρτύρει,μαρτυρέω,v3siia---
28,καὶ,καί,c--------
29,παρεκάλει,παρακαλέω,v3siia---
30,στεφανοῦν,στεφανόω,v--pna---
31,ἐκεῖνον,ἐκεῖνος,p-s---ma-
32,καὶ,καί,c--------
33,διδόναι,δίδωμι,v--pna---
34,τὴν,ὁ,l-s---fa-
35,πανοπλίαν,πανοπλία,n-s---fa-
36,.,punc1,u--------
