@id,@form,@lemma,@postag
1,τοῦ,ὁ,l-s---mg-
2,δʼ,δέ,d--------
3,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-
4,μὴ,μή,d--------
5,φροντίζοντος,φροντίζω,v-sppamg-
6,",",punc1,u--------
7,ἀλλὰ,ἀλλά,c--------
8,τρυφῶντος,τρυφάω,v-sppamg-
9,",",punc1,u--------
10,ἔδει,δεῖ,v3siia---
11,τὸ,ὁ,l-s---na-
12,τῆς,ὁ,l-s---fg-
13,ἀπολείψεως,ἀπόλειψις,n-s---fg-
14,γράμμα,γράμμα,n-s---na-
15,παρὰ,παρά,r--------
16,τῷ,ὁ,l-s---md-
17,ἄρχοντι,ἄρχων,n-s---md-
18,θέσθαι,τίθημι,v--ane---
19,",",punc1,u--------
20,μὴ,μή,d--------
21,διʼ,διά,r--------
22,ἑτέρων,ἕτερος,a-p---mg-
23,",",punc1,u--------
24,ἀλλʼ,ἀλλά,c--------
25,αὐτὴν,αὐτός,p-s---fa-
26,παροῦσαν,παρόω,v-sppafa-
27,.,punc1,u--------
28,θέσθαι,τίθημι,v--ane---
