@id,@form,@lemma,@postag
1,ἦν,εἰμί,v3siia---
2,δέ,δέ,d--------
3,τις,τις,a-s---mn_
4,Ὑπέρβολος,Ὑπέρβολος,n-s---mn-
5,Περιθοίδης,Περιθοίδης,n-s---mn-
6,",",punc1,u--------
7,οὗ,ὅς,p-s---mg-
8,μέμνηται,μιμνήσκω,v3srie---
9,μὲν,μέν,d--------
10,ὡς,ὡς,c--------
11,ἀνθρώπου,ἄνθρωπος,n-s---mg-
12,πονηροῦ,πονηρός,a-s---mg-
13,καὶ,καί,d--------
14,Θουκυδίδης,Θουκυδίδης,n-s---mn-
15,",",punc1,u--------
16,τοῖς,ὁ,l-p---md-
17,δὲ,δέ,c--------
18,κωμικοῖς,κωμικός,a-p---md-
19,ὁμοῦ,ὁμοῦ,d--------
20,τι,τις,a-s---nn_
21,πᾶσι,πᾶς,a-p---md-
22,διατριβὴν,διατριβή,n-s---fa-
23,ἀεὶ,ἀεί,d--------
24,σκωπτόμενος,σκώπτω,v-sppemn-
25,ἐν,ἐν,r--------
26,τοῖς,ὁ,l-p---nd-
27,θεάτροις,θέατρον,n-p---nd-
28,παρεῖχεν,παρέχω,v3siia---
29,.,punc1,u--------
30,[0],,
