@id,@form,@lemma,@postag
1,ταχὺ,ταχύς,a-s---na-
2,γὰρ,γάρ,d--------
3,διῆλθε,διέρχομαι,v3saia---
4,λόγος,λόγος,n-s---mn-
5,εἰς,εἰς,r--------
6,τοὺς,ὁ,l-p---ma-
7,παῖδας,παῖς,n-p---ma-
8,ὡς,ὡς,c--------
9,εὖ,εὖ,d--------
10,ποιῶν,ποιέω,v-sppamn-
11,ὁ,ὁ,l-s---mn-
12,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
13,βδελύττοιτο,βδελύσσομαι,v3spoe---
14,τὴν,ὁ,l-s---fa-
15,αὐλητικὴν,αὐλητικός,a-s---fa-
16,καὶ,καί,c--------
17,χλευάζοι,χλευάζω,v3spoa---
18,τοὺς,ὁ,l-p---ma-
19,μανθάνοντας,μανθάνω,v-pppama-
20,.,punc1,u--------
