@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,δὲ,δέ,d--------
3,τοιούτοις,τοιοῦτος,a-p---nd_
4,πολιτεύμασι,πολίτευμα,n-p---nd-
5,καὶ,καί,d--------
6,λόγοις,λόγος,n-p---md-
7,καὶ,καί,d--------
8,φρονήματι,φρόνημα,n-s---nd-
9,καὶ,καί,c--------
10,δεινότητι,δεινότης,n-s---fd-
11,πολλὴν,πολύς,a-s---fa-
12,αὖ,αὖ,d--------
13,πάλιν,πάλιν,d--------
14,τὴν,ὁ,l-s---fa-
15,τρυφὴν,τρυφή,n-s---fa-
16,τῆς,ὁ,l-s---fg-
17,διαίτης,δίαιτα,n-s---fg-
18,καὶ,καί,c--------
19,περὶ,περί,r--------
20,πότους,πότος,n-p---ma-
21,καὶ,καί,c--------
22,ἔρωτας,ἔρως,n-p---ma-
23,ὑβρίσματα,ὕβρισμα,n-p---na-
24,",",punc1,u--------
25,καὶ,καί,d--------
26,θηλύτητας,θηλύτης,n-p---fa-
27,ἐσθήτων,ἐσθής,n-p---fg-
28,ἁλουργῶν,ἁλουργός,a-p---fg-
29,ἑλκομένων,ἕλκω,v-pppefg-
30,διʼ,διά,r--------
31,ἀγορᾶς,ἀγορά,n-s---fg-
32,",",punc1,u--------
33,καὶ,καί,d--------
34,πολυτέλειαν,πολυτέλεια,n-s---fa-
35,ὑπερήφανον,ὑπερήφανος,a-s---fa-
36,",",punc1,u--------
37,ἐκτομάς,ἐκτομή,n-p---fa-
38,τε,τε,d--------
39,καταστρωμάτων,κατάστρωμα,n-p---ng-
40,ἐν,ἐν,r--------
41,ταῖς,ὁ,l-p---fd-
42,τριήρεσιν,τριήρης,n-p---fd-
43,",",punc1,u--------
44,ὅπως,ὅπως,c--------
45,μαλακώτερον,μαλακός,a-s---nac
46,ἐγκαθεύδοι,ἐν-καθεύδω,v3spoa---
47,",",punc1,u--------
48,κειρίαις,κειρία,n-p---fd-
49,",",punc1,u--------
50,ἀλλὰ,ἀλλά,c--------
51,μὴ,μή,d--------
52,σανίσι,σανίς,n-p---fd-
53,",",punc1,u--------
54,τῶν,ὁ,l-p---ng-
55,στρωμάτων,στρῶμα,n-p---ng-
56,ἐπιβαλλομένων,ἐπιβάλλω,v-pppeng-
57,",",punc1,u--------
58,ἀσπίδος,ἀσπίς,n-s---fg-
59,τε,τε,c--------
60,διαχρύσου,διάχρυσος,a-s---fg-
61,ποίησιν,ποίησις,n-s---fa-
62,οὐδὲν,οὐδείς,a-s---na_
63,ἐπίσημον,ἐπίσημον,n-s---na-
64,τῶν,ὁ,l-p---mg-
65,πατρίων,πάτριος,a-p---mg-
66,ἔχουσαν,ἔχω,v-sppafa-
67,",",punc1,u--------
68,ἀλλʼ,ἀλλά,c--------
69,Ἔρωτα,Ἔρως,n-s---ma-
70,κεραυνοφόρον,κεραυνοφόρος,a-s---ma-
71,",",punc1,u--------
72,ἅπερ,ὅς,p-p---na-
73,ὁρῶντες,ὁράω,v-pppamn-
74,οἱ,ὁ,l-p---mn-
75,μὲν,μέν,d--------
76,ἔνδοξοι,ἔνδοξος,a-p---mn-
77,μετὰ,μετά,r--------
78,τοῦ,ὁ,l-s---ng-
79,βδελύττεσθαι,βδελύσσομαι,v--pne---
80,καὶ,καί,c--------
81,δυσχεραίνειν,δυσχεραίνω,v--pna---
82,ἐφοβοῦντο,φοβέω,v3piie---
83,τὴν,ὁ,l-s---fa-
84,ὀλιγωρίαν,ὀλιγωρία,n-s---fa-
85,αὐτοῦ,αὐτός,p-s---mg-
86,καὶ,καί,c--------
87,παρανομίαν,παρανομία,n-s---fa-
88,",",punc1,u--------
89,ὡς,ὡς,c--------
90,τυραννικὰ,τυραννικός,a-p---na-
91,καὶ,καί,c--------
92,ἀλλόκοτα,ἀλλόκοτος,a-p---na-
93,",",punc1,u--------
94,τοῦ,ὁ,l-s---mg-
95,δὲ,δέ,c--------
96,δήμου,δῆμος,n-s---mg-
97,τὸ,ὁ,l-s---na-
98,πάθος,πάθος,n-s---na-
99,τὸ,ὁ,l-s---na-
100,πρὸς,πρός,r--------
101,αὐτὸν,αὐτός,p-s---ma-
102,οὐ,οὐ,d--------
103,κακῶς,κακός,d--------
104,ἐξηγούμενος,ἐξηγέομαι,v-sppemn-
105,ὁ,ὁ,l-s---mn-
106,Ἀριστοφάνης,Ἀριστοφάνης,n-s---mn-
107,ταῦτʼ,οὗτος,p-p---na-
108,εἴρηκε,ἐρῶ,v2srma---
109,·,punc1,u--------
110,[0],,
111,[1],,
