@id,@form,@lemma,@postag
1,πῶς,πως,d--------
2,ἔλαθεν,λανθάνω,v3siia---
3,ὑμᾶς,σύ,p-p---ma-
4,ὅτι,ὅτι2,c--------
5,τὰ,ὁ,l-p---nn-
6,τῆς,ὁ,l-s---fg-
7,βουλῆς,βουλή,n-s---fg-
8,ἀεὶ,ἀεί,d--------
9,μέτρια,μέτριος,a-p---nn-
10,καὶ,καί,c--------
11,φιλάνθρωπα,φιλάνθρωπος,a-p---nn-
12,πρὸς,πρός,r--------
13,τοὺς,ὁ,l-p---ma-
14,ἐντυγχάνοντάς,ἐντυγχάνω,v-pppama-
15,ἐστιν,εἰμί,v3spia---
16,",",punc1,u--------
17,ὁ,ὁ,l-s---mn-
18,δὲ,δέ,c--------
19,δῆμος,δῆμος,n-s---mn-
20,μέγα,μέγας,a-s---na-
21,φρονεῖ,φρονέω,v3spia---
22,καὶ,καί,c--------
23,μεγάλων,μέγας,a-p---ng-
24,ὀρέγεται,ὀρέγω,v3spie---
25,;,punc1,u--------
