@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δʼ,δέ,d--------
3,ἐκεῖνοί,ἐκεῖνος,p-p---mn-
4,τε,τε,d--------
5,διὰ,διά,r--------
6,Νικίου,Νικίας,n-s---mg-
7,μάλιστα,μάλιστα,d--------
8,τῆς,ὁ,l-s---fg-
9,εἰρήνης,εἰρήνη,n-s---fg-
10,τυχόντες,τυγχάνω,v-papamn-
11,καὶ,καί,c--------
12,τοὺς,ὁ,l-p---ma-
13,ἄνδρας,ἀνήρ,n-p---ma-
14,ἀπολαβόντες,ἀπολαμβάνω,v-papamn-
15,ὑπερηγάπων,ὑπεραγαπάω,v3piia---
16,αὐτόν,αὐτός,p-s---ma-
17,",",punc1,u--------
18,ἔν,ἐν,r--------
19,τε,τε,d--------
20,τοῖς,ὁ,l-p---md-
21,Ἕλλησι,Ἕλλην,n-p---md-
22,λόγος,λόγος,n-s---mn-
23,ἦν,εἰμί,v3siia---
24,ὡς,ὡς,d--------
25,Περικλέους,Περικλῆς,n-s---mg-
26,μὲν,μέν,d--------
27,συνάψαντος,συνάπτω,v-sapamg-
28,αὐτοῖς,αὐτός,p-p---md-
29,",",punc1,u--------
30,Νικίου,Νικίας,n-s---mg-
31,δὲ,δέ,c--------
32,λύσαντος,λύω,v-sapamg-
33,τὸν,ὁ,l-s---ma-
34,πόλεμον,πόλεμος,n-s---ma-
35,",",punc1,u--------
36,οἵ,ὁ,l-p---mn-
37,τε,τε,c--------
38,πλεῖστοι,πλεῖστος,a-p---mn-
39,τὴν,ὁ,l-s---fa-
40,εἰρήνην,εἰρήνη,n-s---fa-
41,Νικίειον,Νικίειος,a-s---fa_
42,ὠνόμαζον,ὀνομάζω,v3piia---
43,",",punc1,u--------
44,οὐ,οὐ,d--------
45,μετρίως,μέτριος,d-------_
46,ἀνιώμενος,ἀνιάω,v-sppemn-
47,ὁ,ὁ,l-s---mn-
48,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
49,καὶ,καί,c--------
50,φθονῶν,φθονέω,v-sppamn-
51,ἐβούλευε,βουλεύω,v3siia---
52,σύγχυσιν,σύγχυσις,n-s---fa-
53,ὁρκίων,ὅρκιον,n-p---ng-
54,.,punc1,u--------
