@id,@form,@lemma,@postag
1,πρώτην,πρῶτος,a-s---fa-
2,δʼ,δέ,d--------
3,αὐτῷ,αὐτός,p-s---md-
4,πάροδον,πάροδος,n-s---fa-
5,εἰς,εἰς,r--------
6,τὸ,ὁ,l-s---na-
7,δημόσιον,δημόσιος,a-s---na-
8,γενέσθαι,γίγνομαι,v--anm---
9,λέγουσι,λέγω3,v3ppia---
10,μετὰ,μετά,r--------
11,χρημάτων,χρῆμα,n-p---ng-
12,ἐπιδόσεως,ἐπίδοσις,n-s---fg-
13,",",punc1,u--------
14,οὐκ,οὐ,d--------
15,ἐκ,ἐκ,r--------
16,παρασκευῆς,παρασκευή,n-s---fg-
17,",",punc1,u--------
18,ἀλλὰ,ἀλλά,c--------
19,παριόντα,πάρειμι2,v-sppama-
20,θορυβούντων,θορυβέω,v-pppamg-
21,Ἀθηναίων,Ἀθήναιος,n-p---mg-
22,ἐρέσθαι,ἔρομαι,v--anm---
23,τὴν,ὁ,l-s---fa-
24,αἰτίαν,αἰτία,n-s---fa-
25,τοῦ,ὁ,l-s---mg-
26,θορύβου,θόρυβος,n-s---mg-
27,",",punc1,u--------
28,πυθόμενον,πυνθάνομαι,v-sapmma-
29,δὲ,δέ,c--------
30,χρημάτων,χρῆμα,n-p---ng-
31,ἐπίδοσιν,ἐπίδοσις,n-s---fa-
32,γίνεσθαι,γίγνομαι,v--pne---
33,παρελθεῖν,παρέρχομαι,v--ana---
34,καὶ,καί,c--------
35,ἐπιδοῦναι,ἐπιδίδωμι,v--ana---
36,·,punc1,u--------
