@id,@form,@lemma,@postag
1,ἄτρεπτος,ἄτρεπτος,a-s---mn-
2,δὲ,δέ,d--------
3,πρὸς,πρός,r--------
4,τὸ,ὁ,l-s---na-
5,κακῶς,κακός,d--------
6,ἀκούειν,ἀκούω,v--pna---
7,καὶ,καί,c--------
8,ἀπαθὴς,ἀπαθής,a-s---mn-
9,ὢν,εἰμί,v-sppamn-
10,ὀλιγωρίᾳ,ὀλιγωρία,n-s---fd-
11,δόξης,δόξα,n-s---fg-
12,",",punc1,u--------
13,ἣν,ὅς,p-s---fa-
14,ἀναισχυντίαν,ἀναισχυντία,n-s---fa-
15,καὶ,καί,c--------
16,ἀπόνοιαν,ἀπόνοια,n-s---fa-
17,οὖσαν,εἰμί,v-sppafa-
18,εὐτολμίαν,εὐτολμία,n-s---fa-
19,ἔνιοι,ἔνιοι,a-p---mn-
20,καὶ,καί,c--------
21,ἀνδρείαν,ἀνδρεία,n-s---fa-
22,καλοῦσιν,καλέω,v3ppia---
23,",",punc1,u--------
24,οὐδενὶ,οὐδείς,p-s---md-
25,μὲν,μέν,d--------
26,ἤρεσκεν,ἀρέσκω,v3siia---
27,",",punc1,u--------
28,ἐχρῆτο,χράομαι,v3siie---
29,δʼ,δέ,c--------
30,αὐτῷ,αὐτός,p-s---md-
31,πολλάκις,πολλάκις,d--------
32,ὁ,ὁ,l-s---mn-
33,δῆμος,δῆμος,n-s---mn-
34,ἐπιθυμῶν,ἐπιθυμέω,v-sppamn-
35,προπηλακίζειν,προπηλακίζω,v--pna---
36,τοὺς,ὁ,l-p---ma-
37,ἐν,ἐν,r--------
38,ἀξιώματι,ἀξίωμα,n-s---nd-
39,καὶ,καί,c--------
40,συκοφαντεῖν,συκοφαντέω,v--pna---
41,.,punc1,u--------
