@id,@form,@lemma,@postag
1,φαίνεται,φαίνω,v3spie---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,δίκη,δίκη,n-s---fn-
5,συστᾶσα,συνίστημι,v-sapafn-
6,περὶ,περί,r--------
7,τούτου,οὗτος,p-s---ng-
8,",",punc1,u--------
9,καὶ,καί,c--------
10,λόγος,λόγος,n-s---mn-
11,Ἰσοκράτει,Ἰσοκράτης,n-s---md-
12,γέγραπται,γράφω,v3srie---
13,περὶ,περί,r--------
14,τοῦ,ὁ,l-s---ng-
15,ζεύγους,ζεῦγος,n-s---ng-
16,ὑπὲρ,ὑπέρ,r--------
17,τοῦ,ὁ,l-s---mg-
18,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-
19,παιδός,παῖς,n-s---mg-
20,",",punc1,u--------
21,ἐν,ἐν,r--------
22,ᾧ,ὅς,p-s---md-
23,Τισίας,Τισίας,n-s---mn-
24,ἐστίν,εἰμί,v3spia---
25,",",punc1,u--------
26,οὐ,οὐ,d--------
27,Διομήδης,Διομήδης,n-p---ma-
28,",",punc1,u--------
29,ὁ,ὁ,l-s---mn-
30,δικασάμενος,δικάζω,v-sapmmn-
31,.,punc1,u--------
