@id,@form,@lemma,@postag
1,οὐδένα,οὐδείς,p-s---ma-
2,γὰρ,γάρ,d--------
3,ἡ,ὁ,l-s---fn-
4,τύχη,τύχη,n-s---fn-
5,περιέσχεν,περιέχω,v3saia---
6,ἔξωθεν,ἔξωθεν,d--------
7,καὶ,καί,c--------
8,περιέφραξε,περιφράσσω,v3saia---
9,τοῖς,ὁ,l-p---nd-
10,λεγομένοις,λέγω3,v-pppend-
11,ἀγαθοῖς,ἀγαθός,a-p---nd-
12,τοσοῦτον,τοσοῦτος,p-s---na-
13,ὥστʼ,ὥστε,c--------
14,ἄτρωτον,ἄτρωτος,a-s---ma-
15,ὑπὸ,ὑπό,r--------
16,φιλοσοφίας,φιλοσοφία,n-s---fg-
17,γενέσθαι,γίγνομαι,v--anm---
18,",",punc1,u--------
19,καὶ,καί,c--------
20,λόγοις,λόγος,n-p---md-
21,ἀπρόσιτον,ἀπρόσιτος,a-s---ma-
22,παρρησίαν,παρρησία,n-s---fa-
23,καὶ,καί,c--------
24,δηγμὸν,δηγμός,n-s---ma-
25,ἔχουσιν,ἔχω,v-pppamd-
26,·,punc1,u--------
