@id,@form,@lemma,@postag
1,Σωκράτη,Σωκράτης,n-s---ma-
2,μέντοι,μέντοι,d--------
3,τὸν,ὁ,l-s---ma-
4,φιλόσοφον,φιλόσοφος,n-s---ma-
5,καὶ,καί,c--------
6,Μέτωνα,Μέτων,n-s---ma-
7,τὸν,ὁ,l-s---ma-
8,ἀστρολόγον,ἀστρολόγος,n-s---ma-
9,οὐδὲν,οὐδείς,p-s---na-
10,ἐλπίσαι,ἐλπίζω,v--ana---
11,τῇ,ὁ,l-s---fd-
12,πόλει,πόλις,n-s---fd-
13,χρηστὸν,χρηστός,a-s---na-
14,ἀπὸ,ἀπό,r--------
15,τῆς,ὁ,l-s---fg-
16,στρατείας,στρατεία,n-s---fg-
17,ἐκείνης,ἐκεῖνος,a-s---fg_
18,λέγουσιν,λέγω3,v3ppia---
19,",",punc1,u--------
20,ὁ,ὁ,l-s---mn-
21,μέν,μέν,d--------
22,",",punc1,u--------
23,ὡς,ὡς,c--------
24,ἔοικε,ἔοικα,v3sria---
25,",",punc1,u--------
26,τοῦ,ὁ,l-s---ng-
27,συνήθους,συνήθης,a-s---ng-
28,δαιμονίου,δαιμόνιον,n-s---ng-
29,γενομένου,γίγνομαι,v-sapmng-
30,καὶ,καί,c--------
31,προσημαίνοντος,προσημαίνω,v-sppang-
32,",",punc1,u--------
33,ὁ,ὁ,l-s---mn-
34,δὲ,δέ,c--------
35,Μέτων,Μέτων,n-s---mn-
36,εἴ,εἰ,c--------
37,-τε,τε,d--------
38,δείσας,δείδω,v-sapamn-
39,ἐκ,ἐκ,r--------
40,λογισμοῦ,λογισμός,n-s---mg-
41,τὸ,ὁ,l-s---na-
42,μέλλον,μέλλω,v-sppana-
43,εἴ,εἰ,c--------
44,-τε,τε,c--------
45,μαντικῆς,μαντικός,a-s---fg-
46,τινι,τις,a-s---md_
47,τρόπῳ,τρόπος,n-s---md-
48,χρησάμενος,χράω2,v-sapmmn-
49,ἐσκήψατο,σκήπτω,v3saim---
50,μεμηνέναι,μαίνομαι,v--rna---
51,",",punc1,u--------
52,καὶ,καί,c--------
53,λαβὼν,λαμβάνω,v-sapamn-
54,δᾷδα,δαίς1,n-s---fa-
55,καιομένην,καίω,v-sppefa-
56,οἷος,οἷος,a-s---mn-
57,ἦν,εἰμί,v3siia---
58,αὑτοῦ,ἑαυτοῦ,p-s---mg-
59,τὴν,ὁ,l-s---fa-
60,οἰκίαν,οἰκία,n-s---fa-
61,ὑφάπτειν,ὑφάπτω,v--pna---
62,.,punc1,u--------
63,[0],,
64,[1],,
65,[2],,
