@id,@form,@lemma,@postag
1,μεγάλας,μέγας,a-p---fa-
2,δʼ,δέ,d--------
3,αὐτῷ,αὐτός,p-s---md-
4,κλεισιάδας,κλεισιάδες,n-p---fa-
5,ἐπὶ,ἐπί,r--------
6,τὴν,ὁ,l-s---fa-
7,πολιτείαν,πολιτεία,n-s---fa-
8,ἀνοίγοντος,ἀνοίγνυμι,v-sppang-
9,τοῦ,ὁ,l-s---ng-
10,τε,τε,d--------
11,γένους,γένος,n-s---ng-
12,καὶ,καί,d--------
13,τοῦ,ὁ,l-s---mg-
14,πλούτου,πλοῦτος1,n-s---mg-
15,τῆς,ὁ,l-s---fg-
16,τε,τε,c--------
17,περὶ,περί,r--------
18,τὰς,ὁ,l-p---fa-
19,μάχας,μάχη,n-p---fa-
20,ἀνδραγαθίας,ἀνδραγαθία,n-s---fg-
21,",",punc1,u--------
22,φίλων,φίλος,n-p---mg-
23,τε,τε,d--------
24,πολλῶν,πολύς,a-p---mg-
25,καὶ,καί,c--------
26,οἰκείων,οἰκεῖος,a-p---mg-
27,ὑπαρχόντων,ὑπάρχω,v-pppamg-
28,",",punc1,u--------
29,ἀπʼ,ἀπό,r--------
30,οὐδενὸς,οὐδείς,p-s---ng-
31,ἠξίου,ἀξιόω,v3siia---
32,μᾶλλον,μᾶλλον,d--------
33,ἢ,ἤ1,c--------
34,τῆς,ὁ,l-s---fg-
35,τοῦ,ὁ,l-s---mg-
36,λόγου,λόγος,n-s---mg-
37,χάριτος,χάρις,n-s---fg-
38,ἰσχύειν,ἰσχύω,v--pna---
39,ἐν,ἐν,r--------
40,τοῖς,ὁ,l-p---md-
41,πολλοῖς,πολύς,a-p---md-
42,.,punc1,u--------
43,[0],,
44,ἀπό,ἀπό,r--------
