@id,@form,@lemma,@postag
1,ἑστιάσας,ἑστιάω,v-sapamn-
2,δὲ,δέ,d--------
3,καὶ,καί,c--------
4,φιλοφρονηθεὶς,φιλοφρονέομαι,v-sapemn-
5,τό,ὁ,l-s---na-
6,τε,τε,d--------
7,χρυσίον,χρυσίον,n-s---na-
8,ἀπέδωκεν,ἀποδίδωμι,v3saia---
9,αὐτῷ,αὐτός,p-s---md-
10,",",punc1,u--------
11,καὶ,καί,c--------
12,προσέταξε,προστάσσω,v3saia---
13,τῇ,ὁ,l-s---fd-
14,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-
15,τοὺς,ὁ,l-p---ma-
16,ὠνουμένους,ὠνέομαι,v-pppema-
17,τά,ὁ,l-p---na-
18,τέλη,τέλος,n-p---na-
19,τὰ,ὁ,l-p---na-
20,δημόσια,δημόσιος,a-p---na-
21,ταῖς,ὁ,l-p---fd-
22,τιμαῖς,τιμή,n-p---fd-
23,ὑπερβάλλειν,ὑπερβάλλω,v--pna---
24,ἀντωνούμενον,ἀντωνέομαι,v-sppema-
25,.,punc1,u--------
