@id,@form,@lemma,@postag
1,ὡς,ὡς,d--------
2,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
3,εὐθὺς,εὐθύς2,d--------
4,ἐξ,ἐκ,r--------
5,ἀρχῆς,ἀρχή,n-s---fg-
6,θρυπτόμενος,θρύπτω,v-sppemn-
7,καὶ,καί,c--------
8,ἀποκλειόμενος,ἀποκλείω,v-sppemn-
9,ὑπὸ,ὑπό,r--------
10,τῶν,ὁ,l-p---mg-
11,πρὸς,πρός,r--------
12,χάριν,χάρις,n-s---fa-
13,ἐξομιλούντων,ἐξομιλέω,v-pppamg-
14,εἰσακοῦσαι,εἰσακούω,v--ana---
15,τοῦ,ὁ,l-s---mg-
16,νουθετοῦντος,νουθετέω,v-sppamg-
17,καὶ,καί,c--------
18,παιδεύοντος,παιδεύω,v-sppamg-
19,",",punc1,u--------
20,ὅμως,ὅμως,d--------
21,ὑπʼ,ὑπό,r--------
22,εὐφυΐας,εὐφυία,n-s---fg-
23,ἐγνώρισε,γνωρίζω,v3saia---
24,Σωκράτη,Σωκράτης,n-s---ma-
25,καὶ,καί,c--------
26,προσήκατο,προσίημι,v3saim---
27,",",punc1,u--------
28,διασχὼν,διέχω,v-sapamn-
29,τοὺς,ὁ,l-p---ma-
30,πλουσίους,πλούσιος,a-p---ma-
31,καὶ,καί,c--------
32,ἐνδόξους,ἔνδοξος,a-p---ma-
33,ἐραστάς,ἐραστής,n-p---ma-
34,.,punc1,u--------
