@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;οὔ;οὐ;d--------;AuxZ
3;-τε;τε;d--------;AuxY
4;τὸ;ὁ;l-s---nn-;ATR
5;μῆκος;μῆκος;n-s---nn-;SBJ
6;αἰδοῦνται;αἰδέομαι;v3ppie---;PRED
7;τοῦ;ὁ;l-s---mg-;ATR
8;πολέμου;πόλεμος;n-s---mg-;ATR
9;οὔ;οὐ;d--------;AuxZ
10;-τε;τε;d--------;AuxY
11;τὸ;ὁ;l-s---nn-;ATR
12;πλῆθος;πλῆθος;n-s---nn-;SBJ
13;τῆς;ὁ;l-s---fg-;ATR
14;Ῥωμαίων;Ῥωμαῖος;n-p---mg-;ATR
15;καμούσης;κάμνω;v-sapafg-;ATR
16;στρατιᾶς;στρατιά;n-s---fg-;ATR
17;οὔ;οὐ;d--------;AuxZ
18;-τε;τε;c--------;COORD
19;τὸ;ὁ;l-s---nn-;ATR
20;μέγεθος;μέγεθος;n-s---nn-;SBJ
21;τῶν;ὁ;l-p---mg-;ATR
22;στρατηγῶν;στρατηγέω;n-p---mg-;ATR
23;,;punc;u--------;AuxX
24;οἳ;ὅς;p-p---mn-;SBJ
25;πολλὰ;πολύς;a-p---na-;OBJ
26;περὶ;περί;r--------;AuxP
27;τοῖς;ὁ;l-p---nd-;ATR
28;Ἱεροσολύμοις;Ἱεροσόλυμα;n-p---nd-;ADV
29;ἱδρώσαντες;ἱδρόω;v-papamn-;ADV
30;οἶμαι;οἴομαι;v1spie---;AuxY
31;ταπεινουμένου;ταπεινόω;v-sppeng-;ADV
32;τοῦ;ὁ;l-s---ng-;ATR
33;κατορθώματος;κατόρθωμα;n-s---ng-;SBJ
34;αὐτοῖς;αὐτός;p-p---md-;OBJ
35;ἀδοξοῦσιν;ἀδοξέω;v3ppia---;ATR
36;.;punc;u--------;AuxK
