@id;@form;@lemma;@postag;@relation
1;ἔνθα;ἔνθα;d--------;ADV
2;δὴ;δή;d--------;AuxZ
3;καὶ;καί;d--------;AuxY
4;τὰ;ὁ;l-p---na-;OBJ_CO
5;περὶ;περί;r--------;AuxP
6;τῆς;ὁ;l-s---fg-;ATR
7;Ῥωμαίων;Ῥωμαῖος;n-p---mg-;ATR
8;ἐν;ἐν;r--------;AuxP
9;πολέμοις;πόλεμος;n-p---md-;ATR
10;εὐταξίας;εὐταξία;n-s---fg-;ATR
11;καὶ;καί;d--------;AuxY
12;τὴν;ὁ;l-s---fa-;ATR
13;ἄσκησιν;ἄσκησις;n-s---fa-;OBJ_CO
14;τῶν;ὁ;l-p---ng-;ATR
15;ταγμάτων;τάγμα;n-p---ng-;ATR
16;,;punc;u--------;AuxX
17;τῆς;ὁ;l-s---fg-;ATR
18;τε;τε;d--------;AuxY
19;Γαλιλαίας;Γαλιλαία;n-s---fg-;ATR
20;ἑκατέρας;ἑκάτερος;a-s---fg-;ATR
21;τὰ;ὁ;l-p---na-;ATR
22;διαστήματα;διάστημα;n-p---na-;OBJ_CO
23;καὶ;καί;c--------;COORD
24;τὴν;ὁ;l-s---fa-;ATR
25;φύσιν;φύσις;n-s---fa-;OBJ_CO
26;καὶ;καί;d--------;AuxY
27;τοὺς;ὁ;l-p---ma-;ATR
28;τῆς;ὁ;l-s---fg-;ATR
29;Ἰουδαίας;Ἰουδαία;n-s---fg-;ATR
30;ὅρους;ὅρος;n-p---ma-;OBJ_CO
31;,;punc;u--------;AuxX
32;ἔτι;ἔτι;d--------;AuxZ
33;τε;τε;d--------;AuxY
34;τῆς;ὁ;l-s---fg-;ATR
35;χώρας;χώρα;n-s---fg-;ATR
36;τὴν;ὁ;l-s---fa-;ATR
37;ἰδιότητα;ἰδιότης;n-s---fa-;OBJ_CO
38;,;punc;u--------;AuxX
39;λίμνας;λίμνη;n-p---fa-;OBJ_CO
40;τε;τε;d--------;AuxY
41;καὶ;καί;c--------;COORD
42;πηγὰς;πηγή;n-p---fa-;OBJ_CO
43;τὰς;ὁ;l-p---fa-;ATR
44;ἐν;ἐν;r--------;AuxP
45;αὐτῇ;αὐτός;p-s---fd-;ATR
46;,;punc;u--------;AuxX
47;καὶ;καί;c--------;COORD
48;τὰ;ὁ;l-p---na-;ATR
49;περὶ;περί;r--------;AuxP
50;ἑκάστην;ἕκαστος;a-s---fa-;ATR
51;πόλιν;πόλις;n-s---fa-;ADV
52;τῶν;ὁ;l-p---mg-;ATR
53;ἁλισκομένων;ἁλίσκομαι;v-pppemg-;ATR
54;πάθη;πάθος;n-p---na-;OBJ_CO
55;μετὰ;μετά;r--------;AuxP
56;ἀκριβείας;ἀκρίβεια;n-s---fg-;ADV
57;,;punc;u--------;AuxX
58;ὡς;ὡς;c--------;AuxC
59;εἶδον;ὁράω;v1saia---;ADV_CO
60;ἢ;ἤ;c--------;COORD
61;ἔπαθον;πάσχω;v1saia---;ADV_CO
62;,;punc;u--------;AuxX
63;δίειμι;δίειμι;v1spia---;PRED
64;.;punc;u--------;AuxK
