@id;@form;@lemma;@postag;@relation
1;εὐθέως;εὐθέως;d--------;ADV
2;γὰρ;γάρ;d--------;AuxY
3;ὥρμησεν;ὁρμάω;v3saia---;PRED
4;ἐπὶ;ἐπί;r--------;AuxP
5;τὰς;ὁ;l-p---fa-;ATR
6;ἐν;ἐν;r--------;AuxP
7;Συρίᾳ;Συρία;n-s---fd-;ATR
8;πόλεις;πόλις;n-p---fa-;OBJ
9;,;punc;u--------;AuxX
10;κενάς;κενός;a-p---fa-;OCOMP
11;,;punc;u--------;AuxX
12;ὅπερ;ὅσπερ;p-s---nn-;SBJ
13;ἦν;εἰμί;v3siia---;ATR
14;,;punc;u--------;AuxX
15;ὑπολαμβάνων;ὑπολαμβάνω;v-sppamn-;ADV
16;τῶν;ὁ;l-p---mg-;ATR
17;μαχιμωτέρων;μάχιμος;a-p---mgc;ATR
18;εὑρήσειν;εὑρίσκω;v--fna---;OBJ
19;.;punc;u--------;AuxK
