,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|436|1,1,θορύβου,θόρυβος,n-s---mg-,SBJ_CO
1,Leuven|Ps-Luc|436|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|436|3,3,ἐν,ἐν,r--------,AuxP
3,Leuven|Ps-Luc|436|4,4,τῶι,ὁ,l-s---md-,ATR
4,Leuven|Ps-Luc|436|5,5,στενωπῶι,στενωπός,a-s---md-,ADV
5,Leuven|Ps-Luc|436|6,6,καὶ,καί,c--------,COORD
6,Leuven|Ps-Luc|436|7,7,πολλῆς,πολύς,a-s---fg-,ATR
7,Leuven|Ps-Luc|436|8,8,βοῆς,βοή,n-s---fg-,SBJ_CO
8,Leuven|Ps-Luc|436|9,9,ἐκ,ἐκ,r--------,AuxP
9,Leuven|Ps-Luc|436|10,10,τούτων,οὗτος,p-p---ng-,ADV
10,Leuven|Ps-Luc|436|11,11,γινομένης,γίγνομαι,v-sppefg-,ADV
11,Leuven|Ps-Luc|436|12,12,ὁ,ὁ,l-s---mn-,ATR
12,Leuven|Ps-Luc|436|13,13,ἀγέρωχος,ἀγέρωχος,a-s---mn-,ATR_CO
13,Leuven|Ps-Luc|436|14,14,καὶ,καί,c--------,COORD
14,Leuven|Ps-Luc|436|15,15,πάντα,πᾶς,a-p---na-,ADV
15,Leuven|Ps-Luc|436|16,16,περίεργος,περίεργος,a-s---mn-,ATR_CO
16,Leuven|Ps-Luc|436|17,17,ἐγὼ,ἐγώ,p1s---cn-,SBJ
17,Leuven|Ps-Luc|436|18,18,βουλόμενος,βούλομαι,v-sppemn-,ADV
18,Leuven|Ps-Luc|436|19,19,μαθεῖν,μανθάνω,v--ana---,OBJ
19,Leuven|Ps-Luc|436|20,20,τίνες,τίς,p-p---cn-,PNOM
20,Leuven|Ps-Luc|436|21,21,εἶεν,εἰμί,v3ppoa---,OBJ
21,Leuven|Ps-Luc|436|22,22,οἱ,ὁ,l-p---mn-,ATR
22,Leuven|Ps-Luc|436|23,23,βοῶντες,βοάω,v-pppamn-,SBJ
24,Leuven|Ps-Luc|436|25,25,διακύπτω,διακύπτω,v1spia---,PRED
25,Leuven|Ps-Luc|436|26,26,ἄνωθεν,ἄνωθεν,d--------,ADV
26,Leuven|Ps-Luc|436|27,27,κάτω,κάτω,d--------,ADV
27,Leuven|Ps-Luc|436|28,28,διὰ,διά,r--------,AuxP
28,Leuven|Ps-Luc|436|29,29,τῆς,ὁ,l-s---fg-,ATR
29,Leuven|Ps-Luc|436|30,30,θυρίδος,θυρίς,n-s---fg-,OBJ
