,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|154|1,1,τὰ,ὁ,l-p---nn-,ATR
1,Leuven|Ps-Luc|154|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|Ps-Luc|154|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|Ps-Luc|154|4,4,ἄλλα,ἄλλος,p-p---nn-,ATR
4,Leuven|Ps-Luc|154|5,5,κτήνη,κτῆνος,n-p---nn-,SBJ
5,Leuven|Ps-Luc|154|6,6,οὐκ,οὐ,d--------,AuxZ
6,Leuven|Ps-Luc|154|7,7,ἔχω,ἔχω,v1spia---,PRED_CO
7,Leuven|Ps-Luc|154|8,8,εἰπεῖν,λέγω,v--ana---,OBJ
8,Leuven|Ps-Luc|154|9,9,ὅ,ὅς,p-s---na-,OBJ
9,Leuven|Ps-Luc|154|10,10,τι,τις,p-s---na-,ATR
10,Leuven|Ps-Luc|154|11,11,ἔπασχεν,πάσχω,v3siia---,OBJ
12,Leuven|Ps-Luc|154|13,13,ἐγὼ,ἐγώ,p1s---cn-,SBJ
13,Leuven|Ps-Luc|154|14,14,δὲ,δέ,d--------,COORD
14,Leuven|Ps-Luc|154|15,15,ἀνυπόδητος,ἀνυπόδητος,a-s---mn-,ADV
15,Leuven|Ps-Luc|154|16,16,ἀσυνήθης,ἀσυνήθης,a-s---mn-,ADV
16,Leuven|Ps-Luc|154|17,17,ἀπιὼν,ἄπειμι,v-sppamn-,ADV
17,Leuven|Ps-Luc|154|18,18,πέτραις,πέτρα,n-p---fd-,OBJ
18,Leuven|Ps-Luc|154|19,19,ὀξείαις,ὀξύς,a-p---fd-,ATR
19,Leuven|Ps-Luc|154|20,20,ἐπιβαίνων,ἐπιβαίνω,v-sppamn-,ADV
21,Leuven|Ps-Luc|154|22,22,τοσαῦτα,τοσοῦτος,p-p---na-,ATR
22,Leuven|Ps-Luc|154|23,23,σκεύη,σκεῦος,n-p---na-,OBJ
23,Leuven|Ps-Luc|154|24,24,φέρων,φέρω,v-sppamn-,ADV
24,Leuven|Ps-Luc|154|25,25,ἀπωλλύμην,ἀπόλλυμι,v1siie---,PRED_CO
