,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|401|1,1,οἱ,ὁ,l-p---mn-,SBJ
1,Leuven|Ps-Luc|401|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|401|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|Ps-Luc|401|4,4,μάλα,μάλα,d--------,ADV
4,Leuven|Ps-Luc|401|5,5,ἄσμενοι,ἄσμενος,a-p---mn-,ADV
5,Leuven|Ps-Luc|401|6,6,τὴν,ὁ,l-s---fa-,ATR
6,Leuven|Ps-Luc|401|7,7,ξένην,ξένος,a-s---fa-,ATR
7,Leuven|Ps-Luc|401|8,8,θεὸν,θεός,n-s---fa-,OBJ
8,Leuven|Ps-Luc|401|9,9,ὑπεδέξαντο,ὑποδέχομαι,v3paim---,PRED_CO
9,Leuven|Ps-Luc|401|10,10,τῆι,ὁ,l-s---fd-,ATR
10,Leuven|Ps-Luc|401|11,11,σφῶν,σφεῖς,p3p---cg-,ATR
11,Leuven|Ps-Luc|401|12,12,αὐτῶν,αὐτός,p-p---mg-,ATR
12,Leuven|Ps-Luc|401|13,13,θεῶι,θεός,n-s---fd-,OBJ
13,Leuven|Ps-Luc|401|14,14,συνοικίσαντες,συνοικίζω,v-papamn-,ADV
15,Leuven|Ps-Luc|401|16,16,ἡμῖν,ἐγώ,p1p---cd-,OBJ
16,Leuven|Ps-Luc|401|17,17,δὲ,δέ,d--------,COORD
17,Leuven|Ps-Luc|401|18,18,οἰκίαν,οἰκία,n-s---fa-,OBJ
18,Leuven|Ps-Luc|401|19,19,ἀπέδειξαν,ἀποδείκνυμι,v3paia---,PRED_CO
19,Leuven|Ps-Luc|401|20,20,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
20,Leuven|Ps-Luc|401|21,21,πενήτων,πένης,n-p---mg-,ATR
