,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|157|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
1,Leuven|Ps-Luc|157|2,2,μὴν,μήν,d--------,AuxZ
2,Leuven|Ps-Luc|157|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|Ps-Luc|157|4,4,δι’,διά,r--------,AuxP
4,Leuven|Ps-Luc|157|5,5,αὐτὸ,αὐτός,p-s---na-,ATR
5,Leuven|Ps-Luc|157|6,6,τοῦτο,οὗτος,p-s---na-,ADV
6,Leuven|Ps-Luc|157|7,7,ἐτυπτόμην,τύπτω,v1siie---,PRED
7,Leuven|Ps-Luc|157|8,8,ὡς,ὡς,c--------,AuxZ
8,Leuven|Ps-Luc|157|9,9,προδιδοὺς,προδίδωμι,v-sppamn-,ADV
9,Leuven|Ps-Luc|157|10,10,αὐτοὺς,αὐτός,p-p---ma-,OBJ
10,Leuven|Ps-Luc|157|11,11,τῶι,ὁ,l-s---md-,ATR
11,Leuven|Ps-Luc|157|12,12,ὀγκηθμῶι,ὀγκηθμός,n-s---md-,ADV
