,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|452|1,1,οἱ,ὁ,l-p---mn-,SBJ
1,Leuven|Ps-Luc|452|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|452|3,3,γενναιότατοι,γενναῖος,a-p---mns,SBJ
3,Leuven|Ps-Luc|452|4,4,μέγαν,μέγας,a-s---ma-,PNOM_CO
4,Leuven|Ps-Luc|452|5,5,τέ,τε,c--------,AuxY
5,Leuven|Ps-Luc|452|6,6,με,ἐγώ,p1s---ca-,OBJ
6,Leuven|Ps-Luc|452|7,7,καὶ,καί,c--------,COORD
7,Leuven|Ps-Luc|452|8,8,πίονα,πίων,a-s---ma-,PNOM_CO
8,Leuven|Ps-Luc|452|9,9,ὁρῶντες,ὁράω,v-pppamn-,ADV
9,Leuven|Ps-Luc|452|10,10,καὶ,καί,c--------,COORD
10,Leuven|Ps-Luc|452|11,11,τὰ,ὁ,l-p---na-,ATR
11,Leuven|Ps-Luc|452|12,12,κριθίδια,κριθίδιον,n-p---na-,SBJ
12,Leuven|Ps-Luc|452|13,13,μὴ,μή,d--------,AuxZ
13,Leuven|Ps-Luc|452|14,14,δαπανώμενα,δαπανάω,v-pppena-,OBJ_CO
15,Leuven|Ps-Luc|452|16,16,ἀλλ’,ἀλλά,c--------,COORD
16,Leuven|Ps-Luc|452|17,17,ἐν,ἐν,r--------,AuxP
17,Leuven|Ps-Luc|452|18,18,τ-,ὁ,l-s---nd-,ATR
18,Leuven|Ps-Luc|452|19,19,αὐτῶι,αὐτός,p-s---nd-,ATR
19,Leuven|Ps-Luc|452|20,20,μέτρωι,μέτρον,n-s---nd-,PNOM
20,Leuven|Ps-Luc|452|21,21,ὄντα,εἰμί,v-sppama-,OBJ_CO
22,Leuven|Ps-Luc|452|23,23,εἰς,εἰς,r--------,AuxP
23,Leuven|Ps-Luc|452|24,24,ὑπόνοιαν,ὑπόνοια,n-s---fa-,OBJ
24,Leuven|Ps-Luc|452|25,25,ἔρχονται,ἔρχομαι,v3ppie---,PRED_CO
25,Leuven|Ps-Luc|452|26,26,τῶν,ὁ,l-p---ng-,ATR
26,Leuven|Ps-Luc|452|27,27,τολμημάτων,τόλμημα,n-p---ng-,ATR
27,Leuven|Ps-Luc|452|28,28,τῶν,ὁ,l-p---mg-,ATR
28,Leuven|Ps-Luc|452|29,29,ἐμῶν,ἐμός,a-p---mg-,ATR
30,Leuven|Ps-Luc|452|31,31,καὶ,καί,c--------,COORD
31,Leuven|Ps-Luc|452|32,32,προελθόντες,προέρχομαι,v-papamn-,ADV
32,Leuven|Ps-Luc|452|33,33,ὡς,ὡς,c--------,AuxZ
33,Leuven|Ps-Luc|452|34,34,εἰς,εἰς,r--------,AuxP
34,Leuven|Ps-Luc|452|35,35,τὸ,ὁ,l-s---na-,ATR
35,Leuven|Ps-Luc|452|36,36,βαλανεῖον,βαλανεῖον,n-s---na-,OBJ
36,Leuven|Ps-Luc|452|37,37,ἀπιόντες,ἄπειμι,v-pppamn-,ADV
38,Leuven|Ps-Luc|452|39,39,ἔπειτα,ἔπειτα,d--------,ADV
39,Leuven|Ps-Luc|452|40,40,τὰς,ὁ,l-p---fa-,ATR
40,Leuven|Ps-Luc|452|41,41,θύρας,θύρα,n-p---fa-,OBJ
41,Leuven|Ps-Luc|452|42,42,συγκλείσαντες,συγκλείω,v-papamn-,ADV
43,Leuven|Ps-Luc|452|44,44,προσβαλόντες,προσβάλλω,v-papamn-,ADV
44,Leuven|Ps-Luc|452|45,45,ὀπῆι,ὀπή,n-s---fd-,ADV
45,Leuven|Ps-Luc|452|46,46,τινι,τις,p-s---cd-,ATR
46,Leuven|Ps-Luc|452|47,47,τὰ,ὁ,l-p---na-,ATR
47,Leuven|Ps-Luc|452|48,48,ὄμματα,ὄμμα,n-p---na-,OBJ
48,Leuven|Ps-Luc|452|49,49,τῆς,ὁ,l-s---fg-,ATR
49,Leuven|Ps-Luc|452|50,50,θύρας,θύρα,n-s---fg-,ATR
50,Leuven|Ps-Luc|452|51,51,ἐσκοποῦντο,σκοπέω,v3piie---,PRED_CO
51,Leuven|Ps-Luc|452|52,52,τ-,ὁ,l-p---na-,ATR
52,Leuven|Ps-Luc|452|53,53,ἔνδον,ἔνδον,d--------,OBJ
