,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|287|1,1,ἡ,ὁ,l-s---fn-,SBJ
1,Leuven|Ps-Luc|287|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|287|3,3,τῆι,ὁ,l-s---fd-,ATR
3,Leuven|Ps-Luc|287|4,4,μύληι,μύλη,n-s---fd-,OBJ
4,Leuven|Ps-Luc|287|5,5,με,ἐγώ,p1s---ca-,OBJ
5,Leuven|Ps-Luc|287|6,6,ὑπεζεύγνυεν,ὑποζεύγνυμι,v3siia---,PRED
7,Leuven|Ps-Luc|287|8,8,ὥστε,ὥστε,c--------,AuxC
8,Leuven|Ps-Luc|287|9,9,ἀλεῖν,ἀλέω,v--pna---,ADV
9,Leuven|Ps-Luc|287|10,10,αὐτῆι,αὐτός,p-s---fd-,ADV
10,Leuven|Ps-Luc|287|11,11,καὶ,καί,c--------,AuxY
11,Leuven|Ps-Luc|287|12,12,πυροὺς,πυρός,n-p---ma-,ADV_CO
12,Leuven|Ps-Luc|287|13,13,καὶ,καί,c--------,COORD
13,Leuven|Ps-Luc|287|14,14,κριθὰς,κριθή,n-p---fa-,ADV_CO
14,Leuven|Ps-Luc|287|15,15,ὅλας,ὅλος,a-p---fa-,ATR
