,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|542|1,1,ἔπειτα,ἔπειτα,d--------,ADV
1,Leuven|Ps-Luc|542|2,2,ἐκ,ἐκ,r--------,AuxP
2,Leuven|Ps-Luc|542|3,3,τῆς,ὁ,l-s---fg-,ATR
3,Leuven|Ps-Luc|542|4,4,πόλεως,πόλις,n-s---fg-,ADV
4,Leuven|Ps-Luc|542|5,5,δεξιοῦ,δεξιός,a-s---mg-,ATR
5,Leuven|Ps-Luc|542|6,6,πνεύσαντος,πνέω,v-sapamg-,ADV
6,Leuven|Ps-Luc|542|7,7,ἀνέμου,ἄνεμος,n-s---mg-,SBJ
7,Leuven|Ps-Luc|542|8,8,πλέομεν,πλέω,v1ppia---,PRED_CO
8,Leuven|Ps-Luc|542|9,9,ἔνθεν,ἔνθεν,d--------,ADV
10,Leuven|Ps-Luc|542|11,11,καὶ,καί,c--------,COORD
11,Leuven|Ps-Luc|542|12,12,ὀλίγαις,ὀλίγος,a-p---fd-,ATR
12,Leuven|Ps-Luc|542|13,13,ἡμέραις,ἡμέρα,n-p---fd-,ADV
13,Leuven|Ps-Luc|542|14,14,ἔρχομαι,ἔρχομαι,v1spie---,PRED_CO
14,Leuven|Ps-Luc|542|15,15,εἰς,εἰς,r--------,AuxP
15,Leuven|Ps-Luc|542|16,16,τὴν,ὁ,l-s---fa-,ATR
16,Leuven|Ps-Luc|542|17,17,ἐμὴν,ἐμός,a-s---fa-,ATR
17,Leuven|Ps-Luc|542|18,18,πατρίδα,πατρίς,n-s---fa-,OBJ
