,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|535|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|Ps-Luc|535|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|535|3,3,ἦν,εἰμί,v3siia---,ADV_CO
3,Leuven|Ps-Luc|535|4,4,νὺξ,νύξ,n-s---fn-,SBJ
4,Leuven|Ps-Luc|535|5,5,βαθεῖα,βαθύς,a-s---fn-,PNOM
5,Leuven|Ps-Luc|535|6,6,ἤδη,ἤδη,d--------,ADV
6,Leuven|Ps-Luc|535|7,7,καὶ,καί,c--------,COORD
7,Leuven|Ps-Luc|535|8,8,καθεύδειν,καθεύδω,v--pna---,SBJ
8,Leuven|Ps-Luc|535|9,9,ἔδει,δέω,v3siia---,ADV_CO
10,Leuven|Ps-Luc|535|11,11,κ-,καί,c--------,AuxY
11,Leuven|Ps-Luc|535|12,12,ἐγὼ,ἐγώ,p1s---cn-,SBJ
12,Leuven|Ps-Luc|535|13,13,δ’,δέ,d--------,AuxY
13,Leuven|Ps-Luc|535|14,14,ἐπανίσταμαι,ἐπανίστημι,v1spie---,PRED_CO
14,Leuven|Ps-Luc|535|15,15,καὶ,καί,c--------,AuxY
15,Leuven|Ps-Luc|535|16,16,ὡσπερεὶ,ὥσπερ,d--------,AuxZ
16,Leuven|Ps-Luc|535|17,17,μέγα,μέγας,a-s---na-,ATR
17,Leuven|Ps-Luc|535|18,18,τι,τις,p-s---na-,ATR
18,Leuven|Ps-Luc|535|19,19,ἀγαθὸν,ἀγαθός,a-s---na-,OBJ
19,Leuven|Ps-Luc|535|20,20,ποιῶν,ποιέω,v-sppamn-,ADV
20,Leuven|Ps-Luc|535|21,21,ἀποδύομαι,ἀποδύω,v1spie---,PRED_CO
21,Leuven|Ps-Luc|535|22,22,καὶ,καί,c--------,COORD
22,Leuven|Ps-Luc|535|23,23,ἵσταμαι,ἵστημι,v1spie---,PRED_CO
23,Leuven|Ps-Luc|535|24,24,γυμνὸς,γυμνός,a-s---mn-,ADV
24,Leuven|Ps-Luc|535|25,25,ὡς,ὡς,c--------,AuxZ
25,Leuven|Ps-Luc|535|26,26,δῆθεν,δῆθεν,d--------,AuxY
26,Leuven|Ps-Luc|535|27,27,ἔτι,ἔτι,d--------,ADV
27,Leuven|Ps-Luc|535|28,28,μᾶλλον,μάλα,d-------c,ADV
28,Leuven|Ps-Luc|535|29,29,ἀρέσων,ἀρέσκω,v-sfpamn-,ADV
29,Leuven|Ps-Luc|535|30,30,ἐκ,ἐκ,r--------,AuxP
30,Leuven|Ps-Luc|535|31,31,τῆς,ὁ,l-s---fg-,ATR
31,Leuven|Ps-Luc|535|32,32,πρὸς,πρός,r--------,AuxP
32,Leuven|Ps-Luc|535|33,33,τὸν,ὁ,l-s---ma-,ATR
33,Leuven|Ps-Luc|535|34,34,ὄνον,ὄνος,n-s---ma-,ATR
34,Leuven|Ps-Luc|535|35,35,συγκρίσεως,σύγκρισις,n-s---fg-,ADV
