,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|485|1,1,ὥστε,ὥστε,d--------,AuxY
1,Leuven|Ps-Luc|485|2,2,ὀλίγων,ὀλίγος,a-p---fg-,ATR
2,Leuven|Ps-Luc|485|3,3,ἡμερῶν,ἡμέρα,n-p---fg-,ADV
3,Leuven|Ps-Luc|485|4,4,τῶι,ὁ,l-s---md-,ATR
4,Leuven|Ps-Luc|485|5,5,δεσπότηι,δεσπότης,n-s---md-,OBJ_CO
5,Leuven|Ps-Luc|485|6,6,καὶ,καί,c--------,COORD
6,Leuven|Ps-Luc|485|7,7,τοῖς,ὁ,l-p---md-,OBJ_CO
7,Leuven|Ps-Luc|485|8,8,ἐν,ἐν,r--------,AuxP
8,Leuven|Ps-Luc|485|9,9,τῆι,ὁ,l-s---fd-,ATR
9,Leuven|Ps-Luc|485|10,10,πόλει,πόλις,n-s---fd-,ATR
10,Leuven|Ps-Luc|485|11,11,συναριστῶν,συναριστάω,v-sppamn-,ADV
11,Leuven|Ps-Luc|485|12,12,μέγας,μέγας,a-s---mn-,PNOM_CO
12,Leuven|Ps-Luc|485|13,13,τε,τε,c--------,AuxY
13,Leuven|Ps-Luc|485|14,14,καὶ,καί,c--------,COORD
14,Leuven|Ps-Luc|485|15,15,πίων,πίων,a-s---mn-,PNOM_CO
15,Leuven|Ps-Luc|485|16,16,δεινῶς,δεινός,d--------,ADV
16,Leuven|Ps-Luc|485|17,17,ἤδη,ἤδη,d--------,ADV
17,Leuven|Ps-Luc|485|18,18,ἐγεγόνειν,γίγνομαι,v1slia---,ADV
