,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|275|1,1,οἱ,ὁ,l-p---mn-,ATR
1,Leuven|Ps-Luc|275|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|275|3,3,κωμῆται,κωμήτης,n-p---mn-,SBJ
3,Leuven|Ps-Luc|275|4,4,ὡς,ὡς,c--------,AuxC
4,Leuven|Ps-Luc|275|5,5,εἶδον,ὁράω,v3paia---,ADV
5,Leuven|Ps-Luc|275|6,6,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
6,Leuven|Ps-Luc|275|7,7,ἔτι,ἔτι,d--------,ADV
7,Leuven|Ps-Luc|275|8,8,πόρρωθεν,πόρρωθεν,d--------,ADV
9,Leuven|Ps-Luc|275|10,10,ἔγνωσαν,γιγνώσκω,v3paia---,PRED_CO
10,Leuven|Ps-Luc|275|11,11,εὐτυχοῦντας,εὐτυχέω,v-pppama-,OBJ
12,Leuven|Ps-Luc|275|13,13,εὐαγγέλιον,εὐαγγέλιον,n-s---na-,OBJ
13,Leuven|Ps-Luc|275|14,14,αὐτοῖς,αὐτός,p-p---md-,ADV
14,Leuven|Ps-Luc|275|15,15,ἐμοῦ,ἐγώ,p1s---cg-,SBJ
15,Leuven|Ps-Luc|275|16,16,προογκησαμένου,προογκάομαι,v-sapmmg-,ADV
17,Leuven|Ps-Luc|275|18,18,καὶ,καί,c--------,AuxY
18,Leuven|Ps-Luc|275|19,19,προσδραμόντες,προστρέχω,v-papamn-,ADV
19,Leuven|Ps-Luc|275|20,20,ἠσπάζοντο,ἀσπάζομαι,v3piie---,PRED_CO
20,Leuven|Ps-Luc|275|21,21,καὶ,καί,c--------,COORD
21,Leuven|Ps-Luc|275|22,22,ἦγον,ἄγω,v3piia---,PRED_CO
22,Leuven|Ps-Luc|275|23,23,ἔσω,ἔσω,d--------,OBJ
