,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|255|1,1,οἱ,ὁ,l-p---mn-,SBJ
1,Leuven|Ps-Luc|255|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|255|3,3,τὴν,ὁ,l-s---fa-,ATR
3,Leuven|Ps-Luc|255|4,4,γραῦν,γραῦς,n-s---fa-,OBJ_CO
4,Leuven|Ps-Luc|255|5,5,θαυμάσαντες,θαυμάζω,v-papamn-,ADV
5,Leuven|Ps-Luc|255|6,6,τῆς,ὁ,l-s---fg-,ATR
6,Leuven|Ps-Luc|255|7,7,εὐγνωμοσύνης,εὐγνωμοσύνη,n-s---fg-,ADV
7,Leuven|Ps-Luc|255|8,8,τὴν,ὁ,l-s---fa-,OBJ
8,Leuven|Ps-Luc|255|9,9,μὲν,μέν,d--------,AuxY
9,Leuven|Ps-Luc|255|10,10,ἀπολύσαντες,ἀπολύω,v-papamn-,SBJ
10,Leuven|Ps-Luc|255|11,11,ἐς,εἰς,r--------,AuxP
11,Leuven|Ps-Luc|255|12,12,τὸν,ὁ,l-s---ma-,ATR
12,Leuven|Ps-Luc|255|13,13,κρημνὸν,κρημνός,n-s---ma-,OBJ
13,Leuven|Ps-Luc|255|14,14,κάτω,κάτω,d--------,OBJ
14,Leuven|Ps-Luc|255|15,15,ἀφῆκαν,ἀφίημι,v3paia---,PRED_CO
15,Leuven|Ps-Luc|255|16,16,ὡς,ὡς,c--------,AuxC
16,Leuven|Ps-Luc|255|17,17,ἦν,εἰμί,v3siia---,ADV
17,Leuven|Ps-Luc|255|18,18,ἐν,ἐν,r--------,AuxP
18,Leuven|Ps-Luc|255|19,19,τῶι,ὁ,l-s---md-,ATR
19,Leuven|Ps-Luc|255|20,20,δεσμῶι,δεσμός,n-s---md-,PNOM
21,Leuven|Ps-Luc|255|22,22,τὴν,ὁ,l-s---fa-,ATR
22,Leuven|Ps-Luc|255|23,23,δὲ,δέ,d--------,AuxY
23,Leuven|Ps-Luc|255|24,24,παρθένον,παρθένος,n-s---fa-,OBJ
24,Leuven|Ps-Luc|255|25,25,ἔνδον,ἔνδον,d--------,ADV
25,Leuven|Ps-Luc|255|26,26,κατέδησαν,καταδέω,v3paia---,PRED_CO
27,Leuven|Ps-Luc|255|28,28,εἶτα,εἶτα,d--------,ADV
28,Leuven|Ps-Luc|255|29,29,ἐδείπνουν,δειπνέω,v3piia---,PRED_CO
30,Leuven|Ps-Luc|255|31,31,καὶ,καί,c--------,COORD
31,Leuven|Ps-Luc|255|32,32,πότος,πότος,n-s---mn-,SBJ
32,Leuven|Ps-Luc|255|33,33,ἦν,εἰμί,v3siia---,PRED_CO
33,Leuven|Ps-Luc|255|34,34,μακρός,μακρός,a-s---mn-,PNOM
