,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|439|1,1,καὶ,καί,c--------,AuxY
1,Leuven|Ps-Luc|439|2,2,οἱ,ὁ,l-p---mn-,ATR
2,Leuven|Ps-Luc|439|3,3,ἄρχοντες,ἄρχων,n-p---mn-,SBJ
3,Leuven|Ps-Luc|439|4,4,εἴσω,εἴσω,d--------,OBJ
4,Leuven|Ps-Luc|439|5,5,παρελθόντες,παρέρχομαι,v-papamn-,ADV_CO
5,Leuven|Ps-Luc|439|6,6,καὶ,καί,c--------,COORD
6,Leuven|Ps-Luc|439|7,7,πάντα,πᾶς,a-p---na-,OBJ
7,Leuven|Ps-Luc|439|8,8,ἀνερευνῶντες,ἀνερευνάω,v-pppamn-,ADV_CO
8,Leuven|Ps-Luc|439|9,9,εὑρίσκουσιν,εὑρίσκω,v3ppia---,PRED_CO
9,Leuven|Ps-Luc|439|10,10,τὸν,ὁ,l-s---ma-,ATR
10,Leuven|Ps-Luc|439|11,11,ἐμὸν,ἐμός,a-s---ma-,ATR
11,Leuven|Ps-Luc|439|12,12,δεσπότην,δεσπότης,n-s---ma-,SBJ
12,Leuven|Ps-Luc|439|13,13,τῆι,ὁ,l-s---fd-,ATR
13,Leuven|Ps-Luc|439|14,14,κιβωτῶι,κιβωτός,n-s---fd-,OBJ
14,Leuven|Ps-Luc|439|15,15,ἐγκείμενον,ἔγκειμαι,v-sppema-,OBJ
15,Leuven|Ps-Luc|439|16,16,καὶ,καί,c--------,COORD
16,Leuven|Ps-Luc|439|17,17,λαβόντες,λαμβάνω,v-papamn-,ADV
17,Leuven|Ps-Luc|439|18,18,τὸν,ὁ,l-s---ma-,OBJ
18,Leuven|Ps-Luc|439|19,19,μὲν,μέν,d--------,AuxY
19,Leuven|Ps-Luc|439|20,20,εἰς,εἰς,r--------,AuxP
20,Leuven|Ps-Luc|439|21,21,τὸ,ὁ,l-s---na-,ATR
21,Leuven|Ps-Luc|439|22,22,δεσμωτήριον,δεσμωτήριον,n-s---na-,OBJ
22,Leuven|Ps-Luc|439|23,23,ἔπεμψαν,πέμπω,v3paia---,PRED_CO
23,Leuven|Ps-Luc|439|24,24,λόγον,λόγος,n-s---ma-,OBJ
24,Leuven|Ps-Luc|439|25,25,τῶν,ὁ,l-p---ng-,ATR
25,Leuven|Ps-Luc|439|26,26,τετολμημένων,τολμάω,v-prpeng-,ATR
26,Leuven|Ps-Luc|439|27,27,ὑφέξοντα,ὑπέχω,v-sfpama-,ADV
28,Leuven|Ps-Luc|439|29,29,ἐμὲ,ἐγώ,p1s---ca-,OBJ
29,Leuven|Ps-Luc|439|30,30,δὲ,δέ,d--------,COORD
30,Leuven|Ps-Luc|439|31,31,κάτω,κάτω,d--------,ADV
31,Leuven|Ps-Luc|439|32,32,βαστάσαντες,βαστάζω,v-papamn-,ADV
32,Leuven|Ps-Luc|439|33,33,τοῖς,ὁ,l-p---md-,ATR
33,Leuven|Ps-Luc|439|34,34,στρατιώταις,στρατιώτης,n-p---md-,OBJ
34,Leuven|Ps-Luc|439|35,35,παρέδοσαν,παραδίδωμι,v3paia---,PRED_CO
