,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|316|1,1,καί,καί,c--------,AuxY
1,Leuven|Ps-Luc|316|2,2,ποτε,ποτέ,d--------,ADV
2,Leuven|Ps-Luc|316|3,3,κελεύεται,κελεύω,v3spie---,PRED
3,Leuven|Ps-Luc|316|4,4,στυππεῖον,στυππεῖον,n-s---na-,OBJ
4,Leuven|Ps-Luc|316|5,5,ἐξ,ἐκ,r--------,AuxP
5,Leuven|Ps-Luc|316|6,6,ἑτέρου,ἕτερος,a-s---ng-,ATR
6,Leuven|Ps-Luc|316|7,7,χωρίου,χωρίον,n-s---ng-,ADV
7,Leuven|Ps-Luc|316|8,8,εἰς,εἰς,r--------,AuxP
8,Leuven|Ps-Luc|316|9,9,ἕτερον,ἕτερος,a-s---na-,ATR
9,Leuven|Ps-Luc|316|10,10,χωρίον,χωρίον,n-s---na-,OBJ
10,Leuven|Ps-Luc|316|11,11,μετενεγκεῖν,μεταφέρω,v--ana---,OBJ
