,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|37|1,1,καὶ,καί,c--------,AuxY
1,Leuven|Ps-Luc|37|2,2,τῶι,ὁ,l-s---md-,ATR
2,Leuven|Ps-Luc|37|3,3,ἔρωτι,ἔρως,n-s---md-,OBJ
3,Leuven|Ps-Luc|37|4,4,τῆς,ὁ,l-s---fg-,ATR
4,Leuven|Ps-Luc|37|5,5,θέας,θέα,n-s---fg-,ATR
5,Leuven|Ps-Luc|37|6,6,ταύτης,οὗτος,p-s---fg-,ATR
6,Leuven|Ps-Luc|37|7,7,δοὺς,δίδωμι,v-sapamn-,ADV
7,Leuven|Ps-Luc|37|8,8,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-,OBJ
8,Leuven|Ps-Luc|37|9,9,περιήιειν,περίειμι,v1siia---,PRED_CO
9,Leuven|Ps-Luc|37|10,10,τὴν,ὁ,l-s---fa-,ATR
10,Leuven|Ps-Luc|37|11,11,πόλιν,πόλις,n-s---fa-,OBJ
12,Leuven|Ps-Luc|37|13,13,ἀπορῶν,ἀπορέω,v-sppamn-,ADV
13,Leuven|Ps-Luc|37|14,14,μὲν,μέν,d--------,AuxY
14,Leuven|Ps-Luc|37|15,15,τῆς,ὁ,l-s---fg-,ATR
15,Leuven|Ps-Luc|37|16,16,ἀρχῆς,ἀρχή,n-s---fg-,OBJ
16,Leuven|Ps-Luc|37|17,17,τοῦ,ὁ,l-s---ng-,ATR
17,Leuven|Ps-Luc|37|18,18,ζητήματος,ζήτημα,n-s---ng-,ATR
19,Leuven|Ps-Luc|37|20,20,ὅμως,ὅμως,d--------,AuxY
20,Leuven|Ps-Luc|37|21,21,δὲ,δέ,d--------,COORD
21,Leuven|Ps-Luc|37|22,22,περιήιειν,περίειμι,v1siia---,PRED_CO
