,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|530|1,1,καὶ,καί,c--------,AuxY
1,Leuven|Ps-Luc|530|2,2,ἐλθόντες,ἔρχομαι,v-papamn-,ADV
2,Leuven|Ps-Luc|530|3,3,ἐπὶ,ἐπί,r--------,AuxP
3,Leuven|Ps-Luc|530|4,4,θάλασσαν,θάλασσα,n-s---fa-,OBJ
4,Leuven|Ps-Luc|530|5,5,ναῦν,ναῦς,n-s---fa-,OBJ
5,Leuven|Ps-Luc|530|6,6,ἐσκεψάμεθα,σκέπτομαι,v1paim---,PRED_CO
6,Leuven|Ps-Luc|530|7,7,καὶ,καί,c--------,COORD
7,Leuven|Ps-Luc|530|8,8,τὴν,ὁ,l-s---fa-,ATR
8,Leuven|Ps-Luc|530|9,9,ἀποσκευὴν,ἀποσκευή,n-s---fa-,OBJ
9,Leuven|Ps-Luc|530|10,10,ἐνεθέμεθα,ἐντίθημι,v1paim---,PRED_CO
