,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|38|1,1,κ-,καί,c--------,AuxY
1,Leuven|Ps-Luc|38|2,2,ἐν,ἐν,r--------,AuxP
2,Leuven|Ps-Luc|38|3,3,τούτωι,οὗτος,p-s---nd-,ADV
3,Leuven|Ps-Luc|38|4,4,γυναῖκα,γυνή,n-s---fa-,SBJ
4,Leuven|Ps-Luc|38|5,5,ὁρῶ,ὁράω,v1spia---,PRED
5,Leuven|Ps-Luc|38|6,6,προσιοῦσαν,πρόσειμι,v-sppafa-,OBJ
6,Leuven|Ps-Luc|38|7,7,ἔτι,ἔτι,d--------,ADV
7,Leuven|Ps-Luc|38|8,8,νέαν,νέος,a-s---fa-,ATR
9,Leuven|Ps-Luc|38|10,10,εὐπορουμένην,εὐπορέω,v-sppefa-,ATR
11,Leuven|Ps-Luc|38|12,12,ὅσον,ὅσος,p-s---nn-,PNOM
12,Leuven|Ps-Luc|38|13,13,ἦν,εἰμί,v3siia---,ATR
13,Leuven|Ps-Luc|38|14,14,ἐκ,ἐκ,r--------,AuxP
14,Leuven|Ps-Luc|38|15,15,τῆς,ὁ,l-s---fg-,ATR
15,Leuven|Ps-Luc|38|16,16,ὁδοῦ,ὁδός,n-s---fg-,ADV
16,Leuven|Ps-Luc|38|17,17,συμβαλεῖν,συμβάλλω,v--ana---,SBJ
