,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|459|1,1,κ-,καί,c--------,AuxY
1,Leuven|Ps-Luc|459|2,2,ἐγὼ,ἐγώ,p1s---cn-,SBJ
2,Leuven|Ps-Luc|459|3,3,τὴν,ὁ,l-s---fa-,ATR
3,Leuven|Ps-Luc|459|4,4,τύχην,τύχη,n-s---fa-,SBJ
4,Leuven|Ps-Luc|459|5,5,ὁρῶν,ὁράω,v-sppamn-,ADV_CO
5,Leuven|Ps-Luc|459|6,6,ἤδη,ἤδη,d--------,ADV
6,Leuven|Ps-Luc|459|7,7,ἁπαλόν,ἁπαλός,a-s---na-,ADV
7,Leuven|Ps-Luc|459|8,8,μοι,ἐγώ,p1s---cd-,OBJ
8,Leuven|Ps-Luc|459|9,9,προσμειδιῶσαν,προσμειδιάω,v-sppafa-,OBJ
9,Leuven|Ps-Luc|459|10,10,καὶ,καί,c--------,COORD
10,Leuven|Ps-Luc|459|11,11,μαθὼν,μανθάνω,v-sapamn-,ADV_CO
11,Leuven|Ps-Luc|459|12,12,ὅτι,ὅτι,c--------,AuxC
12,Leuven|Ps-Luc|459|13,13,με,ἐγώ,p1s---ca-,OBJ
13,Leuven|Ps-Luc|459|14,14,τοῦτο,οὗτος,p-s---nn-,ATR
14,Leuven|Ps-Luc|459|15,15,μόνον,μόνος,a-s---nn-,ATR
15,Leuven|Ps-Luc|459|16,16,τὸ,ὁ,l-s---nn-,ATR
16,Leuven|Ps-Luc|459|17,17,παίγνιον,παίγνιον,n-s---nn-,SBJ
17,Leuven|Ps-Luc|459|18,18,ἀνασώσει,ἀνασῴζω,v2sfim---,OBJ
19,Leuven|Ps-Luc|459|20,20,καίτοι,καίτοι,d--------,AuxZ
20,Leuven|Ps-Luc|459|21,21,ἤδη,ἤδη,d--------,ADV
21,Leuven|Ps-Luc|459|22,22,ἐμπεπλησμένος,ἐμπίμπλημι,v-srpemn-,ADV
22,Leuven|Ps-Luc|459|23,23,ὅμως,ὅμως,d--------,AuxY
23,Leuven|Ps-Luc|459|24,24,ἠρίστων,ἀριστάω,v1siia---,PRED
24,Leuven|Ps-Luc|459|25,25,τῆι,ὁ,l-s---fd-,ATR
25,Leuven|Ps-Luc|459|26,26,τραπέζηι,τράπεζα,n-s---fd-,OBJ
26,Leuven|Ps-Luc|459|27,27,παραστάς,παρίστημι,v-sapamn-,ADV
