,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|222|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|Ps-Luc|222|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|222|3,3,ἤλθομεν,ἔρχομαι,v1paia---,ADV
3,Leuven|Ps-Luc|222|4,4,εἴσω,εἴσω,d--------,ADV
4,Leuven|Ps-Luc|222|5,5,ἔνθα,ἔνθα,d--------,ADV
5,Leuven|Ps-Luc|222|6,6,κατελύομεν,καταλύω,v1ppia---,ADV
7,Leuven|Ps-Luc|222|8,8,τὰ,ὁ,l-p---na-,ATR
8,Leuven|Ps-Luc|222|9,9,μὲν,μέν,d--------,AuxY
9,Leuven|Ps-Luc|222|10,10,σκεύη,σκεῦος,n-p---na-,OBJ
10,Leuven|Ps-Luc|222|11,11,τῶν,ὁ,l-p---mg-,ATR
11,Leuven|Ps-Luc|222|12,12,ἡμετέρων,ἡμέτερος,a-p---mg-,ATR
12,Leuven|Ps-Luc|222|13,13,ὤμων,ὦμος,n-p---mg-,OBJ
13,Leuven|Ps-Luc|222|14,14,ἀφελόντες,ἀφαιρέω,v-papamn-,ADV
14,Leuven|Ps-Luc|222|15,15,εὖ,εὖ,d--------,ADV
15,Leuven|Ps-Luc|222|16,16,κατέθηκαν,κατατίθημι,v3paia---,PRED_CO
17,Leuven|Ps-Luc|222|18,18,αὐτοὶ,αὐτός,p-p---mn-,SBJ
18,Leuven|Ps-Luc|222|19,19,δὲ,δέ,d--------,COORD
19,Leuven|Ps-Luc|222|20,20,ἀναπεσόντες,ἀναπίπτω,v-papamn-,ADV
20,Leuven|Ps-Luc|222|21,21,ἐδείπνουν,δειπνέω,v3piia---,PRED_CO
