,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|364|1,1,ἐπὰν,ἐπάν,c--------,AuxC
1,Leuven|Ps-Luc|364|2,2,δ’,δέ,d--------,AuxY
2,Leuven|Ps-Luc|364|3,3,εἰς,εἰς,r--------,AuxP
3,Leuven|Ps-Luc|364|4,4,κώμην,κώμη,n-s---fa-,OBJ
4,Leuven|Ps-Luc|364|5,5,τινὰ,τις,p-s---ca-,ATR
5,Leuven|Ps-Luc|364|6,6,εἰσέλθοιμεν,εἰσέρχομαι,v1paoa---,ADV
7,Leuven|Ps-Luc|364|8,8,ἐγὼ,ἐγώ,p1s---cn-,SBJ
8,Leuven|Ps-Luc|364|9,9,μὲν,μέν,d--------,AuxY
9,Leuven|Ps-Luc|364|10,10,ὁ,ὁ,l-s---mn-,ATR
10,Leuven|Ps-Luc|364|11,11,θεοφόρητος,θεοφόρητος,a-s---mn-,APOS
11,Leuven|Ps-Luc|364|12,12,ἱστάμην,ἵστημι,v1siie---,PRED_CO
13,Leuven|Ps-Luc|364|14,14,ὁ,ὁ,l-s---mn-,ATR
14,Leuven|Ps-Luc|364|15,15,δὲ,δέ,d--------,AuxY
15,Leuven|Ps-Luc|364|16,16,αὐλητὴς,αὐλητής,n-s---mn-,ATR
16,Leuven|Ps-Luc|364|17,17,ἐφύσα,φυσάω,v3siia---,PRED_CO
17,Leuven|Ps-Luc|364|18,18,ὅμιλος,ὅμιλος,n-s---mn-,SBJ
18,Leuven|Ps-Luc|364|19,19,ἔνθεον,ἔνθεος,a-s---na-,ADV
20,Leuven|Ps-Luc|364|21,21,οἱ,ὁ,l-p---mn-,SBJ
21,Leuven|Ps-Luc|364|22,22,δὲ,δέ,d--------,AuxY
22,Leuven|Ps-Luc|364|23,23,τὰς,ὁ,l-p---fa-,ATR
23,Leuven|Ps-Luc|364|24,24,μίτρας,μίτρα,n-p---fa-,OBJ
24,Leuven|Ps-Luc|364|25,25,ἀπορρίψαντες,ἀπορρίπτω,v-papamn-,ADV
25,Leuven|Ps-Luc|364|26,26,τὴν,ὁ,l-s---fa-,ATR
26,Leuven|Ps-Luc|364|27,27,κεφαλὴν,κεφαλή,n-s---fa-,OBJ
27,Leuven|Ps-Luc|364|28,28,κάτωθεν,κάτωθεν,d--------,ADV
28,Leuven|Ps-Luc|364|29,29,ἐκ,ἐκ,r--------,AuxP
29,Leuven|Ps-Luc|364|30,30,τοῦ,ὁ,l-s---mg-,ATR
30,Leuven|Ps-Luc|364|31,31,αὐχένος,αὐχήν,n-s---mg-,ADV
31,Leuven|Ps-Luc|364|32,32,εἱλίσσοντες,ἑλίσσω,v-pppamn-,ADV
32,Leuven|Ps-Luc|364|33,33,τοῖς,ὁ,l-p---nd-,ATR
33,Leuven|Ps-Luc|364|34,34,ξίφεσιν,ξίφος,n-p---nd-,ADV
34,Leuven|Ps-Luc|364|35,35,ἐτέμνοντο,τέμνω,v3piie---,PRED_CO
35,Leuven|Ps-Luc|364|36,36,τοὺς,ὁ,l-p---ma-,ATR
36,Leuven|Ps-Luc|364|37,37,πήχεις,πῆχυς,n-p---ma-,OBJ
37,Leuven|Ps-Luc|364|38,38,καὶ,καί,c--------,COORD
38,Leuven|Ps-Luc|364|39,39,τὴν,ὁ,l-s---fa-,ATR
39,Leuven|Ps-Luc|364|40,40,γλῶτταν,γλῶσσα,n-s---fa-,OBJ
40,Leuven|Ps-Luc|364|41,41,τῶν,ὁ,l-p---mg-,ATR
41,Leuven|Ps-Luc|364|42,42,ὀδόντων,ὀδούς,n-p---mg-,OBJ
42,Leuven|Ps-Luc|364|43,43,ὑπερβάλλων,ὑπερβάλλω,v-sppamn-,ATR
43,Leuven|Ps-Luc|364|44,44,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
44,Leuven|Ps-Luc|364|45,45,ἔτεμνε,τέμνω,v3siia---,PRED_CO
45,Leuven|Ps-Luc|364|46,46,καὶ,καί,d--------,AuxZ
46,Leuven|Ps-Luc|364|47,47,ταύτην,οὗτος,p-s---fa-,OBJ
48,Leuven|Ps-Luc|364|49,49,ὥστε,ὥστε,c--------,AuxC
49,Leuven|Ps-Luc|364|50,50,ἐν,ἐν,r--------,AuxP
50,Leuven|Ps-Luc|364|51,51,ἀκαρεῖ,ἀκαρής,a-s---nd-,ADV
51,Leuven|Ps-Luc|364|52,52,πάντα,πᾶς,a-p---na-,SBJ
52,Leuven|Ps-Luc|364|53,53,πεπλῆσθαι,πίμπλημι,v--rne---,ADV
53,Leuven|Ps-Luc|364|54,54,μαλακοῦ,μαλακός,a-s---ng-,ATR
54,Leuven|Ps-Luc|364|55,55,αἵματος,αἷμα,n-s---ng-,OBJ
