,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|533|1,1,κ-,καί,c--------,AuxY
1,Leuven|Ps-Luc|533|2,2,ἐγὼ,ἐγώ,p1s---cn-,SBJ
2,Leuven|Ps-Luc|533|3,3,ἐπειθόμην,πείθω,v1siie---,PRED
3,Leuven|Ps-Luc|533|4,4,νεμέσεως,νέμεσις,n-s---fg-,ADV
4,Leuven|Ps-Luc|533|5,5,ἄξιον,ἄξιος,a-s---ma-,PNOM
5,Leuven|Ps-Luc|533|6,6,εἶναι,εἰμί,v--pna---,OBJ
6,Leuven|Ps-Luc|533|7,7,νομίζων,νομίζω,v-sppamn-,ADV
7,Leuven|Ps-Luc|533|8,8,τὸν,ὁ,l-s---ma-,ATR
8,Leuven|Ps-Luc|533|9,9,ὄνον,ὄνος,n-s---ma-,SBJ
9,Leuven|Ps-Luc|533|10,10,τὸν,ὁ,l-s---ma-,ATR
10,Leuven|Ps-Luc|533|11,11,ἀγαπηθέντα,ἀγαπάω,v-sappma-,ATR
11,Leuven|Ps-Luc|533|12,12,νῦν,νῦν,d--------,ADV
12,Leuven|Ps-Luc|533|13,13,γενόμενον,γίγνομαι,v-sapmma-,ADV
13,Leuven|Ps-Luc|533|14,14,ἄνθρωπον,ἄνθρωπος,n-s---ma-,PNOM
14,Leuven|Ps-Luc|533|15,15,ὑπερτρυφᾶν,ὑπερτρυφάω,v--pna---,OBJ_CO
15,Leuven|Ps-Luc|533|16,16,καὶ,καί,c--------,COORD
16,Leuven|Ps-Luc|533|17,17,τὴν,ὁ,l-s---fa-,ATR
17,Leuven|Ps-Luc|533|18,18,ἐρασθεῖσαν,ἔραμαι,v-sappfa-,OBJ
18,Leuven|Ps-Luc|533|19,19,ὑπερορᾶν,ὑπεροράω,v--pna---,OBJ_CO
