,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|408|1,1,ὡς,ὡς,c--------,AuxC
1,Leuven|Ps-Luc|408|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|408|3,3,ἥκομεν,ἥκω,v1ppia---,ADV
4,Leuven|Ps-Luc|408|5,5,εἰσάγει,εἰσάγω,v3spia---,PRED_CO
5,Leuven|Ps-Luc|408|6,6,με,ἐγώ,p1s---ca-,OBJ
6,Leuven|Ps-Luc|408|7,7,εἰς,εἰς,r--------,AuxP
7,Leuven|Ps-Luc|408|8,8,τὸν,ὁ,l-s---ma-,ATR
8,Leuven|Ps-Luc|408|9,9,μυλῶνα,μυλών,n-s---ma-,OBJ
10,Leuven|Ps-Luc|408|11,11,καὶ,καί,c--------,AuxY
11,Leuven|Ps-Luc|408|12,12,ὁρῶ,ὁράω,v1spia---,PRED_CO
12,Leuven|Ps-Luc|408|13,13,πολὺ,πολύς,a-s---na-,ATR
13,Leuven|Ps-Luc|408|14,14,πλῆθος,πλῆθος,n-s---na-,OBJ
14,Leuven|Ps-Luc|408|15,15,ἔνδον,ἔνδον,d--------,ADV
15,Leuven|Ps-Luc|408|16,16,ὁμοδούλων,ὁμόδουλος,a-p---ng-,ATR
16,Leuven|Ps-Luc|408|17,17,κτηνῶν,κτῆνος,n-p---ng-,ATR
18,Leuven|Ps-Luc|408|19,19,καὶ,καί,c--------,AuxY
19,Leuven|Ps-Luc|408|20,20,μύλαι,μύλη,n-p---fn-,SBJ
20,Leuven|Ps-Luc|408|21,21,πολλαὶ,πολύς,a-p---fn-,ATR
21,Leuven|Ps-Luc|408|22,22,ἦσαν,εἰμί,v3piia---,PRED_CO
23,Leuven|Ps-Luc|408|24,24,καὶ,καί,c--------,AuxY
24,Leuven|Ps-Luc|408|25,25,πᾶσαι,πᾶς,a-p---fn-,SBJ
25,Leuven|Ps-Luc|408|26,26,τούτοις,οὗτος,p-p---nd-,OBJ
26,Leuven|Ps-Luc|408|27,27,ἐστρέφοντο,στρέφω,v3piie---,PRED_CO
28,Leuven|Ps-Luc|408|29,29,καὶ,καί,c--------,COORD
29,Leuven|Ps-Luc|408|30,30,πάντα,πᾶς,a-p---nn-,ATR
30,Leuven|Ps-Luc|408|31,31,ἐκεῖνα,ἐκεῖνος,p-p---nn-,SBJ
31,Leuven|Ps-Luc|408|32,32,μεστὰ,μεστός,a-p---nn-,PNOM
32,Leuven|Ps-Luc|408|33,33,ἦν,εἰμί,v3siia---,PRED_CO
33,Leuven|Ps-Luc|408|34,34,ἀλεύρων,ἄλευρον,n-p---ng-,ADV
