,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|426|1,1,ὁ,ὁ,l-s---mn-,SBJ
1,Leuven|Ps-Luc|426|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|426|3,3,δείσας,δείδω,v-sapamn-,ADV
3,Leuven|Ps-Luc|426|4,4,ἐπὶ,ἐπί,r--------,AuxP
4,Leuven|Ps-Luc|426|5,5,τούτωι,οὗτος,p-s---nd-,ADV
5,Leuven|Ps-Luc|426|6,6,τὸν,ὁ,l-s---ma-,OBJ
6,Leuven|Ps-Luc|426|7,7,μὲν,μέν,d--------,AuxY
7,Leuven|Ps-Luc|426|8,8,αὐτοῦ,αὐτοῦ,d--------,ADV
8,Leuven|Ps-Luc|426|9,9,ὡς,ὡς,c--------,AuxC
9,Leuven|Ps-Luc|426|10,10,εἶχε,ἔχω,v3siia---,ADV
10,Leuven|Ps-Luc|426|11,11,κείμενον,κεῖμαι,v-srpema-,ATR
11,Leuven|Ps-Luc|426|12,12,ἀπολείπει,ἀπολείπω,v3spia---,PRED_CO
13,Leuven|Ps-Luc|426|14,14,τὴν,ὁ,l-s---fa-,ATR
14,Leuven|Ps-Luc|426|15,15,δὲ,δέ,d--------,COORD
15,Leuven|Ps-Luc|426|16,16,μάχαιραν,μάχαιρα,n-s---fa-,OBJ
16,Leuven|Ps-Luc|426|17,17,βαστάσας,βαστάζω,v-sapamn-,ADV
17,Leuven|Ps-Luc|426|18,18,ἐπ’,ἐπί,r--------,AuxP
18,Leuven|Ps-Luc|426|19,19,ἐμοὶ,ἐγώ,p1s---cd-,OBJ
19,Leuven|Ps-Luc|426|20,20,ἤλαυνεν,ἐλαύνω,v3saia---,PRED_CO
20,Leuven|Ps-Luc|426|21,21,ἐς,εἰς,r--------,AuxP
21,Leuven|Ps-Luc|426|22,22,τὴν,ὁ,l-s---fa-,ATR
22,Leuven|Ps-Luc|426|23,23,πόλιν,πόλις,n-s---fa-,OBJ
