,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|25|1,1,ταῦτα,οὗτος,p-p---na-,OBJ
1,Leuven|Ps-Luc|25|2,2,εἰπόντος,λέγω,v-sapamg-,ADV
2,Leuven|Ps-Luc|25|3,3,τὸ,ὁ,l-s---nn-,ATR
3,Leuven|Ps-Luc|25|4,4,παιδισκάριον,παιδισκάριον,n-s---nn-,APOS
4,Leuven|Ps-Luc|25|5,5,ἡ,ὁ,l-s---fn-,ATR
5,Leuven|Ps-Luc|25|6,6,Παλαίστρα,Παλαίστρα,n-s---fn-,SBJ
6,Leuven|Ps-Luc|25|7,7,ἄγει,ἄγω,v3spia---,PRED_CO
7,Leuven|Ps-Luc|25|8,8,με,ἐγώ,p1s---ca-,OBJ
8,Leuven|Ps-Luc|25|9,9,καὶ,καί,c--------,COORD
9,Leuven|Ps-Luc|25|10,10,δείκνυσί,δείκνυμι,v3spia---,PRED_CO
10,Leuven|Ps-Luc|25|11,11,μοι,ἐγώ,p1s---cd-,OBJ
11,Leuven|Ps-Luc|25|12,12,κάλλιστον,καλός,a-s---nas,ATR
12,Leuven|Ps-Luc|25|13,13,οἰκημάτιον,οἰκημάτιον,n-s---na-,OBJ
