,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|152|1,1,ὡς,ὡς,c--------,AuxC
1,Leuven|Ps-Luc|152|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|152|3,3,οὐδὲν,οὐδείς,p-s---nn-,SBJ
3,Leuven|Ps-Luc|152|4,4,ἄλλο,ἄλλος,p-s---nn-,ATR
4,Leuven|Ps-Luc|152|5,5,ἔνδον,ἔνδον,d--------,ADV
5,Leuven|Ps-Luc|152|6,6,κατελείπετο,καταλείπω,v3siie---,ADV
7,Leuven|Ps-Luc|152|8,8,λαβόντες,λαμβάνω,v-papamn-,ADV
8,Leuven|Ps-Luc|152|9,9,ἐμέ,ἐγώ,p1s---ca-,OBJ_CO
9,Leuven|Ps-Luc|152|10,10,τε,τε,c--------,AuxY
10,Leuven|Ps-Luc|152|11,11,καὶ,καί,c--------,AuxY
11,Leuven|Ps-Luc|152|12,12,τὸν,ὁ,l-s---ma-,ATR
12,Leuven|Ps-Luc|152|13,13,ἄλλον,ἄλλος,p-s---ma-,ATR
13,Leuven|Ps-Luc|152|14,14,ὄνον,ὄνος,n-s---ma-,OBJ_CO
14,Leuven|Ps-Luc|152|15,15,καὶ,καί,c--------,COORD
15,Leuven|Ps-Luc|152|16,16,τὸν,ὁ,l-s---ma-,ATR
16,Leuven|Ps-Luc|152|17,17,ἵππον,ἵππος,n-s---ma-,OBJ_CO
17,Leuven|Ps-Luc|152|18,18,ἐπέσαξαν,ἐπισάττω,v3paia---,ADV_CO
19,Leuven|Ps-Luc|152|20,20,ἔπειτα,ἔπειτα,d--------,ADV
20,Leuven|Ps-Luc|152|21,21,ὅσα,ὅσος,p-p---na-,OBJ
21,Leuven|Ps-Luc|152|22,22,ἐβάστασαν,βαστάζω,v3paia---,OBJ
23,Leuven|Ps-Luc|152|24,24,ἐπικατέδησαν,ἐπικαταδέω,v3paia---,ADV_CO
24,Leuven|Ps-Luc|152|25,25,ἡμῖν,ἐγώ,p1p---cd-,OBJ
