,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|156|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|Ps-Luc|156|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|156|3,3,πολλάκις,πολλάκις,d--------,ADV
3,Leuven|Ps-Luc|156|4,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|Ps-Luc|156|5,5,Καῖσαρ,Καῖσαρ,n-s---mv-,OBJ
5,Leuven|Ps-Luc|156|6,6,ἀναβοῆσαι,ἀναβοάω,v--ana---,OBJ
6,Leuven|Ps-Luc|156|7,7,ἐπεθύμουν,ἐπιθυμέω,v1siia---,ADV
8,Leuven|Ps-Luc|156|9,9,οὐδὲν,οὐδείς,p-s---na-,OBJ
9,Leuven|Ps-Luc|156|10,10,ἄλλο,ἄλλος,p-s---na-,ATR
10,Leuven|Ps-Luc|156|11,11,ἢ,ἤ,c--------,AuxC
11,Leuven|Ps-Luc|156|12,12,ὠγκώμην,ὀγκάομαι,v1siie---,ADV
13,Leuven|Ps-Luc|156|14,14,καὶ,καί,c--------,AuxY
14,Leuven|Ps-Luc|156|15,15,τὸ,ὁ,l-s---na-,ATR
15,Leuven|Ps-Luc|156|16,16,μὲν,μέν,d--------,AuxY
16,Leuven|Ps-Luc|156|17,17,ὦ,ὦ,i--------,OBJ
17,Leuven|Ps-Luc|156|18,18,μέγιστον,μέγας,a-s---nas,ADV_CO
18,Leuven|Ps-Luc|156|19,19,καὶ,καί,c--------,AuxY
19,Leuven|Ps-Luc|156|20,20,εὐφωνότατον,εὔφωνος,a-s---nas,ADV_CO
20,Leuven|Ps-Luc|156|21,21,ἐβόων,βοάω,v1siia---,PRED_CO
22,Leuven|Ps-Luc|156|23,23,τὸ,ὁ,l-s---nn-,ATR
23,Leuven|Ps-Luc|156|24,24,δὲ,δέ,d--------,COORD
24,Leuven|Ps-Luc|156|25,25,Καῖσαρ,Καῖσαρ,n-s---mv-,SBJ
25,Leuven|Ps-Luc|156|26,26,οὐκ,οὐ,d--------,AuxZ
26,Leuven|Ps-Luc|156|27,27,ἐπηκολούθει,ἐπακολουθέω,v3siia---,PRED_CO
