,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|133|1,1,τὸ,ὁ,l-s---na-,ATR
1,Leuven|Ps-Luc|133|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|133|3,3,χεῖλος,χεῖλος,n-s---na-,OBJ
3,Leuven|Ps-Luc|133|4,4,ἐκτείνας,ἐκτείνω,v-sapamn-,ADV_CO
4,Leuven|Ps-Luc|133|5,5,κάτω,κάτω,d--------,ADV
5,Leuven|Ps-Luc|133|6,6,καὶ,καί,c--------,COORD
6,Leuven|Ps-Luc|133|7,7,αὐτῶι,αὐτός,p-s---nd-,ATR
7,Leuven|Ps-Luc|133|8,8,δὴ,δή,d--------,AuxY
8,Leuven|Ps-Luc|133|9,9,τῶι,ὁ,l-s---nd-,ATR
9,Leuven|Ps-Luc|133|10,10,σχήματι,σχῆμα,n-s---nd-,ADV
10,Leuven|Ps-Luc|133|11,11,ὡς,ὡς,c--------,AuxC
11,Leuven|Ps-Luc|133|12,12,ὄνος,ὄνος,n-s---mn-,SBJ
12,Leuven|Ps-Luc|133|13,13,ὑποβλέπων,ὑποβλέπω,v-sppamn-,ADV_CO
13,Leuven|Ps-Luc|133|14,14,ἠιτιώμην,αἰτιάομαι,v1siie---,PRED
14,Leuven|Ps-Luc|133|15,15,αὐτήν,αὐτός,p-s---fa-,OBJ
16,Leuven|Ps-Luc|133|17,17,ὅση,ὅσος,p-s---fn-,ATR
17,Leuven|Ps-Luc|133|18,18,δύναμις,δύναμις,n-s---fn-,SBJ
19,Leuven|Ps-Luc|133|20,20,ὄνος,ὄνος,n-s---mn-,PNOM
20,Leuven|Ps-Luc|133|21,21,ἀντὶ,ἀντί,r--------,AuxP
21,Leuven|Ps-Luc|133|22,22,ὄρνιθος,ὄρνις,n-s---fg-,ADV
22,Leuven|Ps-Luc|133|23,23,γενόμενος,γίγνομαι,v-sapmmn-,ADV
