,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|264|1,1,τὸν,ὁ,l-s---ma-,ATR
1,Leuven|Ps-Luc|264|2,2,ὄνον,ὄνος,n-s---ma-,SBJ
2,Leuven|Ps-Luc|264|3,3,δεῖ,δέω,v3siia---,PRED
3,Leuven|Ps-Luc|264|4,4,ἀπολέσαι,ἀπόλλυμι,v--ana---,SBJ
4,Leuven|Ps-Luc|264|5,5,ὀκνηρὸν,ὀκνηρός,a-s---ma-,PNOM
5,Leuven|Ps-Luc|264|6,6,ὄντα,εἰμί,v-sppama-,ADV_CO
7,Leuven|Ps-Luc|264|8,8,νῦν,νῦν,d--------,ADV
8,Leuven|Ps-Luc|264|9,9,δὲ,δέ,d--------,AuxY
9,Leuven|Ps-Luc|264|10,10,καὶ,καί,d--------,AuxZ
10,Leuven|Ps-Luc|264|11,11,χωλὸν,χωλός,a-s---ma-,PNOM
11,Leuven|Ps-Luc|264|12,12,εἶναι,εἰμί,v--pna---,OBJ
12,Leuven|Ps-Luc|264|13,13,ψευδόμενον,ψεύδω,v-sppema-,ADV_CO
14,Leuven|Ps-Luc|264|15,15,καὶ,καί,c--------,COORD
15,Leuven|Ps-Luc|264|16,16,μὴν,μήν,d--------,AuxZ
16,Leuven|Ps-Luc|264|17,17,καὶ,καί,d--------,AuxZ
17,Leuven|Ps-Luc|264|18,18,τῆς,ὁ,l-s---fg-,ATR
18,Leuven|Ps-Luc|264|19,19,φυγῆς,φυγή,n-s---fg-,ATR
19,Leuven|Ps-Luc|264|20,20,τῆς,ὁ,l-s---fg-,ATR
20,Leuven|Ps-Luc|264|21,21,παρθένου,παρθένος,n-s---fg-,ATR
21,Leuven|Ps-Luc|264|22,22,γενόμενον,γίγνομαι,v-sapmma-,ADV_CO
22,Leuven|Ps-Luc|264|23,23,ὑπηρέτην,ὑπηρέτης,n-s---ma-,PNOM_CO
23,Leuven|Ps-Luc|264|24,24,καὶ,καί,c--------,COORD
24,Leuven|Ps-Luc|264|25,25,διάκονον,διάκονος,n-s---ma-,PNOM_CO
