,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|283|1,1,καλέσας,καλέω,v-sapamn-,ADV
1,Leuven|Ps-Luc|283|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|Ps-Luc|283|3,3,τῶν,ὁ,l-p---mg-,ATR
3,Leuven|Ps-Luc|283|4,4,ἱπποφορβῶν,ἱπποφορβός,a-p---mg-,ATR
4,Leuven|Ps-Luc|283|5,5,τινα,τις,p-s---ca-,OBJ
5,Leuven|Ps-Luc|283|6,6,τούτωι,οὗτος,p-s---md-,ADV
6,Leuven|Ps-Luc|283|7,7,με,ἐγώ,p1s---ca-,OBJ
7,Leuven|Ps-Luc|283|8,8,παραδίδωσιν,παραδίδωμι,v3spia---,PRED_CO
9,Leuven|Ps-Luc|283|10,10,ἐγὼ,ἐγώ,p1s---cn-,SBJ
10,Leuven|Ps-Luc|283|11,11,δὲ,δέ,d--------,COORD
11,Leuven|Ps-Luc|283|12,12,ἔχαιρον,χαίρω,v1siia---,PRED_CO
12,Leuven|Ps-Luc|283|13,13,ὡς,ὡς,c--------,AuxC
13,Leuven|Ps-Luc|283|14,14,οὐκέτι,οὐκέτι,d--------,AuxZ
14,Leuven|Ps-Luc|283|15,15,ἀχθοφορήσων,ἀχθοφορέω,v-sfpamn-,ADV
