,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|313|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|Ps-Luc|313|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|Ps-Luc|313|3,3,γὰρ,γάρ,d--------,AuxY
3,Leuven|Ps-Luc|313|4,4,ἀτρέμα,ἀτρέμας,d--------,ADV
4,Leuven|Ps-Luc|313|5,5,προΐοιμι,πρόειμι,v1spoa---,ADV
5,Leuven|Ps-Luc|313|6,6,φυλαττόμενος,φυλάσσω,v-sppemn-,ADV
6,Leuven|Ps-Luc|313|7,7,τῶν,ὁ,l-p---fg-,ATR
7,Leuven|Ps-Luc|313|8,8,ἀκανθῶν,ἄκανθα,n-p---fg-,ATR
8,Leuven|Ps-Luc|313|9,9,τὴν,ὁ,l-s---fa-,ATR
9,Leuven|Ps-Luc|313|10,10,προσβολήν,προσβολή,n-s---fa-,OBJ
11,Leuven|Ps-Luc|313|12,12,ὑπὸ,ὑπό,r--------,AuxP
12,Leuven|Ps-Luc|313|13,13,τῶν,ὁ,l-p---ng-,ATR
13,Leuven|Ps-Luc|313|14,14,ξύλων,ξύλον,n-p---ng-,OBJ
14,Leuven|Ps-Luc|313|15,15,ἀπωλλύμην,ἀπόλλυμι,v1siie---,PRED_CO
16,Leuven|Ps-Luc|313|17,17,εἰ,εἰ,c--------,AuxC
17,Leuven|Ps-Luc|313|18,18,δὲ,δέ,d--------,COORD
18,Leuven|Ps-Luc|313|19,19,φεύγοιμι,φεύγω,v1spoa---,ADV
19,Leuven|Ps-Luc|313|20,20,τὸ,ὁ,l-s---na-,ATR
20,Leuven|Ps-Luc|313|21,21,ξύλον,ξύλον,n-s---na-,OBJ
22,Leuven|Ps-Luc|313|23,23,τότ’,τότε,d--------,ADV
23,Leuven|Ps-Luc|313|24,24,ἤδη,ἤδη,d--------,ADV
24,Leuven|Ps-Luc|313|25,25,τὸ,ὁ,l-s---nn-,ATR
25,Leuven|Ps-Luc|313|26,26,δεινὸν,δεινός,a-s---nn-,SBJ
26,Leuven|Ps-Luc|313|27,27,ὄπισθεν,ὄπισθεν,d--------,ATR
27,Leuven|Ps-Luc|313|28,28,ὀξὺ,ὀξύς,a-s---nn-,ATR
28,Leuven|Ps-Luc|313|29,29,προσέπιπτεν,προσπίπτω,v3siia---,PRED_CO
