,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|194|1,1,οἱ,ὁ,l-p---mn-,SBJ
1,Leuven|Ps-Luc|194|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|194|3,3,τὴν,ὁ,l-s---fa-,ATR
3,Leuven|Ps-Luc|194|4,4,γραῦν,γραῦς,n-s---fa-,OBJ
4,Leuven|Ps-Luc|194|5,5,ἐπαινέσαντες,ἐπαινέω,v-papamn-,ADV
6,Leuven|Ps-Luc|194|7,7,ἀποδυσάμενοι,ἀποδύω,v-papmmn-,ADV
7,Leuven|Ps-Luc|194|8,8,ἠλείφοντο,ἀλείφω,v3piie---,PRED_CO
8,Leuven|Ps-Luc|194|9,9,πρὸς,πρός,r--------,AuxP
9,Leuven|Ps-Luc|194|10,10,τὸ,ὁ,l-s---na-,ATR
10,Leuven|Ps-Luc|194|11,11,πῦρ,πῦρ,n-s---na-,ADV_CO
11,Leuven|Ps-Luc|194|12,12,καὶ,καί,c--------,COORD
12,Leuven|Ps-Luc|194|13,13,λέβητος,λέβης,n-s---mg-,OBJ
13,Leuven|Ps-Luc|194|14,14,ἔνδον,ἔνδον,d--------,ADV
14,Leuven|Ps-Luc|194|15,15,ὕδωρ,ὕδωρ,n-s---na-,OBJ
15,Leuven|Ps-Luc|194|16,16,θερμὸν,θερμός,a-s---na-,ATR
16,Leuven|Ps-Luc|194|17,17,ἔχοντος,ἔχω,v-sppamg-,ADV
17,Leuven|Ps-Luc|194|18,18,ἀρυσάμενοι,ἀρύω,v-papmmn-,ADV_CO
18,Leuven|Ps-Luc|194|19,19,ἔνθεν,ἔνθεν,d--------,ADV
19,Leuven|Ps-Luc|194|20,20,καὶ,καί,c--------,COORD
20,Leuven|Ps-Luc|194|21,21,καταχεάμενοι,καταχέω,v-papmmn-,ADV_CO
21,Leuven|Ps-Luc|194|22,22,αὐτοσχεδίωι,αὐτοσχέδιος,a-s---nd-,ATR
22,Leuven|Ps-Luc|194|23,23,τῶι,ὁ,l-s---nd-,ATR
23,Leuven|Ps-Luc|194|24,24,λουτρῶι,λουτρόν,n-s---nd-,OBJ
24,Leuven|Ps-Luc|194|25,25,ἐχρήσαντο,χράω,v3paim---,PRED_CO
