,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|77|1,1,τῶν,ὁ,l-p---ng-,ATR
1,Leuven|Ps-Luc|77|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|77|3,3,στρωμάτων,στρῶμα,n-p---ng-,OBJ
3,Leuven|Ps-Luc|77|4,4,ῥόδα,ῥόδον,n-p---nn-,SBJ
4,Leuven|Ps-Luc|77|5,5,πολλὰ,πολύς,a-p---nn-,ATR
5,Leuven|Ps-Luc|77|6,6,κατεπέπαστο,καταπάσσω,v3slie---,PRED
7,Leuven|Ps-Luc|77|8,8,τὰ,ὁ,l-p---nn-,APOS_CO
8,Leuven|Ps-Luc|77|9,9,μὲν,μέν,d--------,AuxY
9,Leuven|Ps-Luc|77|10,10,οὕτω,οὕτως,d--------,ADV
10,Leuven|Ps-Luc|77|11,11,γυμνὰ,γυμνός,a-p---nn-,ATR
11,Leuven|Ps-Luc|77|12,12,καθ’,κατά,r--------,AuxP
12,Leuven|Ps-Luc|77|13,13,αὑτά,ἑαυτοῦ,p-p---na-,ADV
14,Leuven|Ps-Luc|77|15,15,τὰ,ὁ,l-p---nn-,APOS_CO
15,Leuven|Ps-Luc|77|16,16,δὲ,δέ,d--------,AuxY
16,Leuven|Ps-Luc|77|17,17,λελυμένα,λύω,v-prpenn-,ATR
18,Leuven|Ps-Luc|77|19,19,τὰ,ὁ,l-p---nn-,APOS_CO
19,Leuven|Ps-Luc|77|20,20,δὲ,δέ,d--------,COORD
20,Leuven|Ps-Luc|77|21,21,στεφάνοις,στέφανος,n-p---md-,OBJ
21,Leuven|Ps-Luc|77|22,22,συμπεπλεγμένα,συμπλέκω,v-prpenn-,ATR
