,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|21|1,1,τὸ,ὁ,l-s---na-,ATR
1,Leuven|Ps-Luc|21|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|21|3,3,οἰκίδιον,οἰκίδιον,n-s---na-,OBJ
3,Leuven|Ps-Luc|21|4,4,τὸ,ὁ,l-s---na-,ATR
4,Leuven|Ps-Luc|21|5,5,ἐμὸν,ἐμός,a-s---na-,ATR
5,Leuven|Ps-Luc|21|6,6,ὁρᾶις,ὁράω,v2spia---,PRED
7,Leuven|Ps-Luc|21|8,8,ὦ,ὦ,i--------,AuxZ
8,Leuven|Ps-Luc|21|9,9,Λούκιε,Λούκιος,n-s---mv-,ExD
10,Leuven|Ps-Luc|21|11,11,ὡς,ὡς,c--------,AuxC
11,Leuven|Ps-Luc|21|12,12,ἔστι,εἰμί,v3spia---,ADV
12,Leuven|Ps-Luc|21|13,13,μικρὸν,μικρός,a-s---nn-,PNOM_CO
13,Leuven|Ps-Luc|21|14,14,μέν,μέν,d--------,AuxY
15,Leuven|Ps-Luc|21|16,16,ἀλλὰ,ἀλλά,c--------,COORD
16,Leuven|Ps-Luc|21|17,17,εὔγνωμον,εὐγνώμων,a-s---nn-,PNOM_CO
17,Leuven|Ps-Luc|21|18,18,τὸν,ὁ,l-s---ma-,ATR
18,Leuven|Ps-Luc|21|19,19,οἰκοῦντα,οἰκέω,v-sppama-,OBJ_CO
19,Leuven|Ps-Luc|21|20,20,ἐνεγκεῖν,φέρω,v--ana---,OBJ
