,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|249|1,1,κ-,καί,c--------,AuxY
1,Leuven|Ps-Luc|249|2,2,ἐγὼ,ἐγώ,p1s---cn-,SBJ
2,Leuven|Ps-Luc|249|3,3,περὶ,περί,r--------,AuxP
3,Leuven|Ps-Luc|249|4,4,τοῦ,ὁ,l-s---mg-,ATR
4,Leuven|Ps-Luc|249|5,5,ποδὸς,πούς,n-s---mg-,OBJ_CO
5,Leuven|Ps-Luc|249|6,6,καὶ,καί,c--------,COORD
6,Leuven|Ps-Luc|249|7,7,τοῦ,ὁ,l-s---ng-,ATR
7,Leuven|Ps-Luc|249|8,8,τραύματος,τραῦμα,n-s---ng-,OBJ_CO
8,Leuven|Ps-Luc|249|9,9,ἀναμνησθεὶς,ἀναμιμνῄσκω,v-sappmn-,ADV
9,Leuven|Ps-Luc|249|10,10,ἐχώλευον,χωλεύω,v1siia---,PRED
