,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|89|1,1,ἐπειδὰν,ἐπειδάν,c--------,AuxC
1,Leuven|Ps-Luc|89|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|89|3,3,χάλασμα,χάλασμα,n-s---na-,OBJ
3,Leuven|Ps-Luc|89|4,4,ἴδηις,ὁράω,v2sasa---,ADV
5,Leuven|Ps-Luc|89|6,6,τότ’,τότε,d--------,ADV
6,Leuven|Ps-Luc|89|7,7,ἤδη,ἤδη,d--------,ADV
7,Leuven|Ps-Luc|89|8,8,ἐπιβὰς,ἐπιβαίνω,v-sapamn-,ADV
8,Leuven|Ps-Luc|89|9,9,ἅμμα,ἅμμα,n-s---na-,OBJ
9,Leuven|Ps-Luc|89|10,10,κατ’,κατά,r--------,AuxP
10,Leuven|Ps-Luc|89|11,11,ἰξύος,ἰξύς,n-s---fg-,ADV
11,Leuven|Ps-Luc|89|12,12,δήσας,δέω,v-sapamn-,ADV
12,Leuven|Ps-Luc|89|13,13,σύνεχε,συνέχω,v2spma---,PRED_CO
14,Leuven|Ps-Luc|89|15,15,καὶ,καί,c--------,AuxY
15,Leuven|Ps-Luc|89|16,16,πειρῶ,πειράω,v2spme---,PRED_CO
16,Leuven|Ps-Luc|89|17,17,μὴ,μή,d--------,AuxZ
17,Leuven|Ps-Luc|89|18,18,σπεύδειν,σπεύδω,v--pna---,OBJ
19,Leuven|Ps-Luc|89|20,20,ἀλλ’,ἀλλά,c--------,COORD
20,Leuven|Ps-Luc|89|21,21,ὀλίγον,ὀλίγος,a-s---na-,ADV
21,Leuven|Ps-Luc|89|22,22,διακαρτερήσας,διακαρτερέω,v-sapamn-,ADV
22,Leuven|Ps-Luc|89|23,23,σύντρεχε,συντρέχω,v2spma---,PRED_CO
