,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|536|1,1,ἡ,ὁ,l-s---fn-,SBJ
1,Leuven|Ps-Luc|536|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|536|3,3,ἐπειδὴ,ἐπειδή,c--------,AuxC
3,Leuven|Ps-Luc|536|4,4,εἶδέ,ὁράω,v3saia---,ADV
4,Leuven|Ps-Luc|536|5,5,με,ἐγώ,p1s---ca-,SBJ
5,Leuven|Ps-Luc|536|6,6,πάντα,πᾶς,a-p---na-,ATR
6,Leuven|Ps-Luc|536|7,7,ἀνθρώπινα,ἀνθρώπινος,a-p---na-,OBJ
7,Leuven|Ps-Luc|536|8,8,ἔχοντα,ἔχω,v-sppama-,OBJ
9,Leuven|Ps-Luc|536|10,10,προσπτύσασά,προσπτύω,v-sapafn-,ADV
10,Leuven|Ps-Luc|536|11,11,μοι,ἐγώ,p1s---cd-,OBJ
12,Leuven|Ps-Luc|536|13,13,οὐ,οὐ,d--------,AuxZ
13,Leuven|Ps-Luc|536|14,14,φθείρηι,φθείρω,v2sasm---,OBJ_CO
14,Leuven|Ps-Luc|536|15,15,ἀπ’,ἀπό,r--------,AuxP
15,Leuven|Ps-Luc|536|16,16,ἐμοῦ,ἐγώ,p1s---cg-,ADV_CO
17,Leuven|Ps-Luc|536|18,18,ἔφη,φημί,v3siia---,PRED
19,Leuven|Ps-Luc|536|20,20,καὶ,καί,c--------,COORD
20,Leuven|Ps-Luc|536|21,21,τῆς,ὁ,l-s---fg-,ATR
21,Leuven|Ps-Luc|536|22,22,ἐμῆς,ἐμός,a-s---fg-,ATR
22,Leuven|Ps-Luc|536|23,23,οἰκίας,οἰκία,n-s---fg-,ADV_CO
23,Leuven|Ps-Luc|536|24,24,καὶ,καί,c--------,COORD
24,Leuven|Ps-Luc|536|25,25,μακράν,μακρός,d--------,ADV
25,Leuven|Ps-Luc|536|26,26,ἀπελθὼν,ἀπέρχομαι,v-sapamn-,ADV
26,Leuven|Ps-Luc|536|27,27,κοιμήσηι,κοιμάω,v2sasm---,OBJ_CO
